1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,3.3823252914837677e-265,1.0235457051888814e-201,7.420904437289377e-156,9.587038591374741e-120,7.443297899980982e-90,2.682010522709624e-64,5.896146534993863e-42,3.745612931770893e-22,7.128178692755324e-5,0.5359720663398247,0.9145860234666171,0.9978797799623818,0.9996883110630751,0.9998780903077041,0.9999319832598158,0.9999547953994523,0.9999667282576913,0.9999738416013583,0.9999784739625988
0.0,4.165609013868532e-265,1.2587421698387403e-201,9.125334963788784e-156,1.1801695108685418e-119,9.178691084365607e-90,3.309744953304555e-64,7.235700631679685e-42,4.464646270771341e-22,7.539259494865962e-5,0.5359721049352315,0.9146015071521038,0.9979072498355369,0.9996915653059049,0.999879064180742,0.9999324231397593,0.9999550423802218,0.9999668865484241,0.999973952388759,0.9999785564902105
0.0,5.102116382421907e-265,1.5397867538531441e-201,1.1166517093494465e-155,1.4468561211312246e-119,1.1288095801408425e-89,4.082563779428294e-64,8.90356082009328e-42,5.349814267847803e-22,7.987059295380104e-5,0.5359721526468194,0.9146230482836242,0.9979426873763523,0.9996956009943505,0.9998802550787633,0.9999329574593305,0.9999553413162059,0.9999670777536234,0.9999740860612186,0.9999786560037841
0.0,6.491245195587341e-265,1.956395805729631e-201,1.4200363987010108e-155,1.845973615048936e-119,1.4484130948863529e-89,5.275151271860008e-64,1.1530568808064352e-41,6.743962273545163e-22,8.611292850404338e-5,0.5359722330724005,0.914665417919894,0.9980037989611129,0.9997021955052672,0.9998821676168824,0.9999338086870597,0.9999558154918905,0.9999673802772706,0.9999742972292545,0.9999788130576021
0.0,8.24042206828401e-265,2.4805328534923655e-201,1.8028597747398154e-155,2.353713873668717e-119,1.8613217520865504e-89,6.854669168753596e-64,1.5125346915088614e-41,8.687058376346866e-22,9.3883449145227e-5,0.5359723692027281,0.9147555880878031,0.9981054411844522,0.9997123946231126,0.9998850651492897,0.9999350862177747,0.9999565234220769,0.999967830474399,0.9999746108027073,0.999979045927561
0.0,1.101061555202022e-264,3.309508161739903e-201,2.410272138512429e-155,3.167155144901247e-119,2.5359128346888564e-89,9.525114483914659e-64,2.152669408932709e-41,1.2330776240538203e-21,0.00010718682674988009,0.5359728106614498,0.9153421674815373,0.9984167297628361,0.9997405115882063,0.9998928699521047,0.999938491526305,0.9999583989141623,0.9999690183316116,0.9999754357857216,0.999979657267484
0.0,1.4797084634475388e-264,4.440289152926359e-201,3.2414370684081268e-155,4.292471091767825e-119,3.491579823219133e-89,1.348262589615495e-63,3.177776009417659e-41,1.882057239603856e-21,0.00013012161198637246,0.535977461751267,0.9890504861701618,0.9995489819669686,0.9998640693408302,0.9999311106678241,0.9999562995700163,0.9999686616253844,0.9999757480498399,0.9999802438365579,0.9999833067665052
0.0,2.1484047957723755e-264,6.43077261566264e-201,4.7086991364264515e-155,6.303839572450578e-119,5.250826235783394e-89,2.1228389428637953e-63,5.441847830182631e-41,3.667937077184198e-21,0.000203179625261221,0.976206966004774,0.9994863971139569,0.9998690276427703,0.9999374118858265,0.9999613450714382,0.9999726596316235,0.9999790007080132,0.9999829644057828,0.9999856371536585,0.9999875423956462
0.0,3.2048508220341103e-264,9.559904553684136e-201,7.0199306426075444e-155,9.514451155659192e-119,8.158447337266998e-89,3.509090589568178e-63,1.0293160825736005e-40,9.575464957925712e-21,0.0009874378848299,0.9989811190678436,0.9998379347144785,0.9999334244371323,0.9999615877450618,0.9999738067909438,0.9999803148729234,0.9999842495983774,0.9999868416882621,0.9999886581420092,0.9999899916594379
0.0,5.510031916298042e-264,1.6333151210252047e-200,1.2024291621802435e-154,1.6564312139362523e-118,1.4818439374466986e-88,7.048275305216139e-63,2.6879292600914377e-40,6.907414129443204e-20,0.9964645790355333,0.9997623092257555,0.9999235373462987,0.9999600805510525,0.9999741328296535,0.9999811246961559,0.9999851731017821,0.99998776230004,0.9999895383570092,0.9999908214511499,0.9999917860698094
