1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,4.177256538782091e-276,2.3650420081329634e-212,2.904310173169454e-166,5.975457513567261e-130,7.103944773528283e-100,3.844401711933264e-74,1.2845893238361774e-51,1.3792189772057192e-31,1.2051228581231327e-13,0.23521266649668535,0.8345443873466073,0.995199604614495,0.999549369673256,0.9998460854734451,0.9999190611422247,0.999947929671183,0.9999624506966974,0.9999708889302086,0.9999762864991295
0.0,4.98055907536081e-276,2.817103014507161e-212,3.4599180989969735e-166,7.126879313963767e-130,8.490208757261069e-100,4.605506880647924e-74,1.540043885552076e-51,1.641284411902811e-31,1.3773892791268695e-13,0.23523444489986503,0.8345476472364909,0.9952432454972799,0.9995532545704691,0.9998470949754459,0.9999194876221809,0.9999481601615617,0.9999625948365121,0.9999709881039226,0.9999763594520913
0.0,5.906278838852849e-276,3.337601790586511e-212,4.100417548574624e-166,8.459113044430118e-130,1.0104924984119388e-99,5.500954345942835e-74,1.844224746257632e-51,1.9553261446994346e-31,1.5769544723865306e-13,0.2352570795365684,0.8345516342002433,0.9952961739943587,0.9995578060787065,0.9998482641026493,0.9999199788427866,0.9999484248724778,0.9999627601135563,0.999971101723446,0.9999764429962976
0.0,7.223468034053623e-276,4.077504247866355e-212,5.012190367739185e-166,1.0363866879592643e-129,1.2432622095185448e-99,6.808689251343418e-74,2.2961971505552013e-51,2.42852139068004e-31,1.8692814360916405e-13,0.2352870105897719,0.8345581045059082,0.99537981219219,0.999564656905139,0.9998499974843528,0.9999207020778378,0.9999488131589052,0.9999630020274913,0.9999712678154671,0.9999765650311826
0.0,8.806402771020423e-276,4.965662297877202e-212,6.108281370524901e-166,1.2664944976996456e-129,1.5272107268721148e-99,8.430109906607572e-74,2.869959355839052e-51,3.04417166562071e-31,2.2433022069819206e-13,0.2353221471052485,0.8345680798109062,0.9955010785387258,0.99957393053961,0.9998522990969166,0.99992165405772,0.9999493218232037,0.9999633180310584,0.9999714843763332,0.9999767239524685
0.0,1.1179995731689584e-275,6.295405705914046e-212,7.751737945891868e-166,1.6134242322936514e-129,1.9603089832795074e-99,1.0954876532890713e-73,3.793198755380058e-51,4.077011000021533e-31,2.874330775707296e-13,0.23537860887101966,0.8345932028598207,0.9957627658093412,0.9995918937697875,0.9998566438128916,0.9999234305563237,0.9999502649167185,0.9999639015079975,0.9999718831087271,0.9999770159606429
0.0,1.4224111470777002e-275,7.997269497511318e-212,9.857743337261668e-166,2.06063717061593e-129,2.5260845444737667e-99,1.4337766977136135e-73,5.085774733612727e-51,5.621225844174484e-31,3.863165874619125e-13,0.23547105332140955,0.8347195978647832,0.9965738513557387,0.9996380355234663,0.9998674617256011,0.9999277965372154,0.9999525657493277,0.9999653183174735,0.9999728481910072,0.9999777210910882
0.0,1.9192770141342284e-275,1.0766921395370709e-211,1.3287984487615962e-165,2.7936648775344256e-129,3.4679472054417853e-99,2.0151585755717172e-73,7.446447243070876e-51,8.760645465648357e-31,6.166354779952675e-13,0.23576978617559768,0.9672523140534834,0.9993572212278911,0.9998341238021312,0.9999206095030271,0.9999510846653252,0.9999655321954575,0.9999736364373103,0.9999787020773458,0.9999821160680082
0.0,2.63106059991102e-275,1.4718356426350364e-211,1.8182375246215439e-165,3.8461689188561835e-129,4.843848000588602e-99,2.897728351028539e-73,1.1332371937551105e-50,1.4871292872581651e-30,1.2330705482312021e-12,0.24005671589589578,0.9986724594772488,0.9997904722202258,0.9999141022157776,0.9999506613945791,0.9999665345997845,0.9999749851043257,0.999980088896827,0.9999834467382114,0.9999857964750274
0.0,3.9893232049672803e-275,2.221316817344967e-211,2.7454696592213423e-165,5.85210251775017e-129,7.517578690901823e-99,4.6967381002151375e-73,2.020418256457578e-50,3.343050135678173e-30,5.877664846072612e-12,0.9955249990486686,0.9997005431095435,0.9999025359728384,0.9999490590871611,0.999967080722173,0.9999760764640545,0.9999812915332923,0.999984627542475,0.999986915059722,0.9999885665665138
