0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,0.9999999999999998,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999992,0.9999999999955521,0.9999999999562725,0.9999999999439876,0.9999999999387931,0.9999999999354952,0.9999999999330931,0.9999999999312235,0.9999999999297097,0.9999999999284503,0.9999999999273823,0.9999999999264619,0.999999999925659
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999982614685,0.9999934069966763,0.9999549056394984,0.9999473278112595,0.9999444028970889,0.9999426119986656,0.999941336826188,0.999940360439624,0.9999395797139553,0.99993893684353,0.9999383959573366,0.9999379332167487,0.9999375319786977
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999997014034,0.9902899478047613,0.7437794537845457,0.7252054902150993,0.7241006288570073,0.7237623767309761,0.7235884549223333,0.7234772989663862,0.7233978705389168,0.7233372557312987,0.7232889714989985,0.7232493323071943,0.7232160523772533,0.723187620895608
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4644937325764032,0.09049247392010593,0.07647433505281674,0.07382315465426291,0.07252988412831987,0.07169527587440495,0.07109063574118313,0.07062454727629908,0.07025089521226785,0.06994300528144311,0.06968402155611089,0.06946261727780705,0.06927082922506345,0.06910286089330606
1.0,1.0,1.0,1.0,1.0,1.0,0.01509478967146427,2.1161617269256283e-6,1.6840816979111597e-7,1.0766918232427564e-7,9.008394980623382e-8,8.114401292540379e-8,7.557742646763577e-8,7.172824659698865e-8,6.888850424295588e-8,6.669830579519428e-8,6.495310494462471e-8,6.352718629258122e-8,6.233866053168137e-8,6.13317293745737e-8,6.046697851534273e-8
1.0,1.0,1.0,1.0,1.0,0.9999999999999962,5.115780314351145e-10,1.145356261703627e-13,9.330437419923378e-15,5.916198394942588e-15,4.882142762539212e-15,4.350902596828649e-15,4.02021076470942e-15,3.792305084545331e-15,3.624844700431637e-15,3.496202084723039e-15,3.3940752587474007e-15,3.3109121330581652e-15,3.2418037486941745e-15,3.183413661033791e-15,3.1333913960513378e-15
0.999999999878602,0.9999999998770502,0.9999999998717087,0.9999999998465142,0.9999999995652172,2.8222240359977104e-10,8.120271157099725e-18,1.798422753177248e-21,1.4681971530024292e-22,9.317450186329653e-23,7.665816536167883e-23,6.811011687831999e-23,6.27746873507984e-23,5.909506110461138e-23,5.639183482885906e-23,5.43164125107336e-23,5.2669999045267794e-23,5.133038422835116e-23,5.021807504666149e-23,4.9279029754630624e-23,4.8475178165734306e-23
0.9653612402426303,0.9653608147418061,0.9653592038997383,0.9653503067504157,0.9649735629577438,1.3136470205390984e-18,3.6695946501795256e-26,7.573700904112294e-30,6.117591922300606e-31,3.883097046613579e-31,3.1906100428385737e-31,2.830686619925997e-31,2.605573459224345e-31,2.450185798004485e-31,2.3360002713529476e-31,2.2483389592954797e-31,2.1788150158837362e-31,2.1222659114254114e-31,2.0753307973232164e-31,2.035723661181751e-31,2.001833601758245e-31
0.8168770713957707,0.8168770713957705,0.8168770713957701,0.8168770713957662,1.3052026914100123e-13,1.659207775884391e-27,3.7570800232027293e-35,7.006280422362819e-39,5.552256968467448e-40,3.519899765590906e-40,2.888804983462829e-40,2.5600798826906274e-40,2.354237933033559e-40,2.2120780452876473e-40,2.107598222116083e-40,2.0273949894075104e-40,1.9638001099301416e-40,1.912089213517296e-40,1.869184815911139e-40,1.832992788754409e-40,1.8020370633695949e-40
0.6861752935610078,0.6861752935610078,0.6861752935610078,0.6861752935610077,4.2514684224431577e-23,3.908570005507884e-37,6.626441318182532e-45,1.0872115513151355e-48,8.39169126821112e-50,5.3055708014472215e-50,4.347874532981437e-50,3.8486809561146617e-50,3.535971886643962e-50,3.319989299142031e-50,3.1612744046360375e-50,3.0394700706729117e-50,2.9429222383319563e-50,2.8644475044600097e-50,2.7993650486920736e-50,2.744489076941486e-50,2.6975738007923524e-50
0.5671595857357552,0.5671595857357552,0.5671595857357552,3.438805542582537e-8,2.3248967883132473e-33,1.195069300560729e-47,1.4127730981551093e-55,1.980643572258059e-59,1.477750013184543e-60,9.303324740671662e-61,7.608788115295729e-61,6.725919397737446e-61,6.173038547337884e-61,5.7913191137479966e-61,5.5109400109290966e-61,5.2958748485480856e-61,5.125496416124532e-61,4.987089290460557e-61,4.872367668557345e-61,4.775692331940245e-61,4.693088269692797e-61
0.4543670859077419,0.4543670859077419,0.4543670859077419,3.0489700727251055e-19,1.229515665937621e-44,2.9850070150059083e-59,2.263782652051005e-67,2.6149862020580265e-71,1.8689778405314423e-72,1.1696116455645208e-72,9.540069653368264e-73,8.418408052281978e-73,7.716690171147546e-73,7.232632904383176e-73,6.877379151100456e-73,6.605101248610072e-73,6.389568969677982e-73,6.2146176123598e-73,6.069716571637716e-73,5.947700792888049e-73,5.843521130705214e-73
