0.01,0.06,0.11,0.16,0.22,0.27,0.32,0.37,0.42,0.47,0.53,0.58,0.63,0.68,0.73,0.78,0.84,0.89,0.94,0.99
2.462832091268811e-20,2.3205659684881897e-9,5.9561665731435596e-5,0.02376847152959419,0.9225606207253438,0.9882497838882692,0.9957721067916682,0.9978531263045111,0.9986875402622554,0.9990995848117201,0.999366533336537,0.9994989417980816,0.9995880024905708,0.9996509990404844,0.9996973705689378,0.9997326228943082,0.9997649266212505,0.9997859754931766,0.9998031551185966,0.9998173980511961
7.507100081239115e-21,1.0714860884092536e-16,1.6457784889121105e-13,6.290738441321246e-11,2.245667591983988e-8,1.4186131590985422e-6,5.50199676869251e-5,0.0015864324342546397,0.05315099787788817,0.9149518933230432,0.9952011250891275,0.9988233325661457,0.9995969821969399,0.9998319302491825,0.9999197430069999,0.9999575995959172,0.9999781443006128,0.9999865267961368,0.9999912610085111,0.9999940838573749
8.538370251658277e-18,3.1962984202085797e-15,5.384735238873172e-13,5.146620607507974e-11,6.936312595417167e-9,2.8551077022240116e-7,9.122395494903527e-6,0.00024903834371142253,0.0073372345153822,0.5906899490289048,0.9954935146257242,0.9993907874043544,0.9998695694908962,0.9999639547203303,0.9999881190827924,0.9999955222630175,0.9999984032848025,0.9999992564145295,0.9999996278352792,0.9999998018739742
2.1114456759741393e-14,1.5585332663766127e-12,7.938604786620381e-11,3.069498316577667e-9,1.858282492717069e-7,4.74118984559136e-6,0.00010908818083265497,0.002557243666193659,0.10362800328628517,0.9730537850941332,0.9990656918500043,0.9998785962909965,0.9999783633413282,0.9999952063720672,0.9999987437234787,0.9999996225887446,0.9999998965064117,0.9999999608920475,0.9999999839639999,0.9999999929383037
3.74373831551441e-10,9.358116452760274e-9,1.96578070302922e-7,3.611292757481271e-6,0.00010322296957526085,0.0015469818826861785,0.022494383448531805,0.3484087300701818,0.9723463735162577,0.9985734064594556,0.999920955099034,0.9999901300395156,0.9999984581728874,0.9999997107557527,0.9999999366985519,0.9999999841923763,0.9999999965262705,0.999999998905061,0.999999999623866,0.9999999998605326
1.536823461570606e-6,2.0558762097545337e-5,0.00023885925374846523,0.002362037019528502,0.026956763840104342,0.14005652736508103,0.539647732031555,0.964441533976142,0.9982822333111865,0.999883951365721,0.9999933102486919,0.9999991955831431,0.999999882214889,0.9999999795859922,0.9999999959062782,0.9999999990676015,0.9999999998170804,0.9999999999475875,0.9999999999836288,0.9999999999944754
0.004650694906196362,0.023102064385472576,0.07371971197520148,0.16835631601970374,0.3667695649002971,0.6786830217338047,0.9662047994921327,0.9984952066148488,0.9999185224096823,0.9999941414739354,0.9999996533734339,0.999999958407658,0.9999999940052325,0.9999999989866223,0.9999999998030208,0.9999999999566943,0.9999999999918859,0.9999999999977663,0.9999999999993302,0.9999999999997832
0.19260449381961206,0.2705729296789986,0.3724194431446909,0.5126470153356002,0.7811162742662302,0.9782425574759493,0.9992074785536647,0.999965907379384,0.9999980277022933,0.9999998502032755,0.9999999907183853,0.9999999988550108,0.9999999998312515,0.9999999999709039,0.9999999999942342,0.9999999999987065,0.9999999999997512,0.9999999999999297,0.9999999999999782,0.9999999999999929
0.4342500077083279,0.5297840577436983,0.6537511470207552,0.829681508857321,0.9920756762344835,0.9997956460901757,0.9999935279768875,0.9999997235631242,0.9999999843480961,0.999999998854818,0.999999999932582,0.9999999999919749,0.99999999999884,0.9999999999997989,0.9999999999999588,0.9999999999999902,0.9999999999999979,0.9999999999999994,0.9999999999999998,0.9999999999999998
