1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999882553028336,0.9999885650326077,0.9999889018480537,0.9999892681006575,0.9999896659349243,0.9999900969300018,0.9999905614615306,0.9999910575538781,0.9999915787508499,0.9999921099265136,0.9999926181719565,0.9999930296734676,0.9999931540813095,0.9999923267338785,0.9999857928986905,0.9985236785367052,0.7798548514752376,0.6527691584721138,0.48593294438752427,0.04429055096103931,0.0
0.9998100675492751,0.9998139165953461,0.9998181156481288,0.9998226937223256,0.9998276742568363,0.9998330674621123,0.9998388560416164,0.9998449679347767,0.9998512219061978,0.9998572106659475,0.9998620192317307,0.9998634183639116,0.999854814638662,0.9998069470245364,0.9993247493426003,0.8823916677900105,0.7560721450966399,0.6360103388484118,0.46746657104296624,0.008390862649247564,0.0
0.9979134217503788,0.9979240064896822,0.9979354511832015,0.9979476414920296,0.9979602811217116,0.9979727306123161,0.9979836939832202,0.997990580185537,0.9979881136210679,0.9979650181753166,0.9978949702554694,0.9977064098126317,0.9971421358636172,0.9945329928125062,0.9529854380908402,0.8380917806551689,0.7340495832495181,0.6186404398676327,0.44728899341728573,0.00023043058458670085,0.0
0.9906918717368004,0.9905627846238073,0.9904112447973132,0.9902304077166771,0.9900102627034332,0.9897355787099398,0.989382053531272,0.9889085813764081,0.98824034264311,0.9872275745794937,0.985529657783521,0.9822214575555022,0.9741130929289904,0.9486799458629304,0.8882475471255324,0.8070840799843026,0.7128076009540711,0.6004375852373875,0.42506558242496195,1.966094042413054e-6,0.0
0.9799121847717495,0.979448456360354,0.9789021820331438,0.9782489298750418,0.9774536049037881,0.976464013673185,0.9751992593862753,0.9735275790681377,0.971221109295511,0.9678564098870233,0.9625786916541157,0.9535197987168813,0.9365395768775042,0.9044086202798738,0.8517196342559887,0.7801275531076276,0.6917458620949682,0.5811528667947199,0.4003712412447542,9.322329808161645e-9,0.0
0.967879223924831,0.9670223812875715,0.966014206872044,0.9648112219044951,0.9633519190709605,0.9615466713847217,0.9592603578017134,0.9562812017216136,0.9522625291106326,0.9466100833699159,0.9382620981040095,0.9252899104545215,0.904385259886966,0.8710116599088366,0.8214819232344728,0.7549129220180547,0.6704135681757192,0.5604934616628137,0.3726562858976377,2.7631557590327318e-11,0.0
0.9547494059789909,0.9534697188958012,0.9519689341154609,0.9501859607609867,0.9480358084489411,0.9453972645212425,0.9420926480577768,0.9378536646529056,0.932262642841573,0.9246509949764624,0.9139300196939214,0.898346049776744,0.8752675411202088,0.8413910817801828,0.7937219336562057,0.7303476248636906,0.6484124588619301,0.5381010444862369,0.3411955811539187,5.151272384759932e-14,0.0
0.9403486985840633,0.9386208850201172,0.9366032583262852,0.934219266587581,0.9313642402465788,0.927892093369232,0.9235944407067087,0.9181673421623293,0.9111581326624459,0.9018819010512467,0.8892985460466567,0.8718616615269079,0.8474177923776268,0.8133358727339846,0.766948622900249,0.7057273646219354,0.6253413665070968,0.5135217434143039,0.30501040851064826,5.844061155312107e-17,0.0
0.9244557434912369,0.9222590913524963,0.919706755247183,0.9167093275845544,0.9131466720260397,0.9088546180649459,0.9036049293011383,0.8970750002885738,0.8888023475248135,0.8781183253058502,0.8640587790435685,0.845263789412079,0.8199118092205341,0.7857624912702136,0.7402897347422543,0.6804848209792153,0.6007524610058069,0.48616173042189115,0.2627442038843052,3.808645273554983e-20,0.0
0.9068068871105364,0.9041269702957717,0.9010301336054407,0.8974169865947605,0.8931562273366683,0.8880719787417664,0.8819254177037036,0.8743881531820076,0.8650041433326014,0.8531370327941362,0.8379023553825553,0.8180918281824529,0.7921098796564433,0.7579409521447664,0.713082568636367,0.6540748527093142,0.5741044528110604,0.45521823332871847,0.21245668914742802,1.3151254044007653e-23,0.0
