1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993803,0.9999999045226007,0.9999976401567733,0.999995250610667,0.9999937264102386,0.9999926208005239
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999996,0.9999999999999647,0.999999990097487,0.9997193145500716,0.9979478393393028,0.9969727620087692,0.9964329704802681,0.9960576740546407
0.9999999999999974,0.9999999999999973,0.9999999999999973,0.9999999999999972,0.9999999999999971,0.9999999999999968,0.9999999999999964,0.9999999999999959,0.9999999999999949,0.9999999999999925,0.9999999999999859,0.999999999999956,0.9999999999995419,0.999999999843865,0.9997087094176486,0.9234120083630082,0.8927712087652241,0.8838598838507481,0.8790976101167496,0.8757933507292204
0.9999999999985902,0.9999999999985666,0.9999999999985318,0.9999999999984814,0.9999999999984069,0.9999999999982931,0.999999999998112,0.9999999999978024,0.999999999997214,0.9999999999958786,0.9999999999917064,0.9999999999663726,0.9999999990338448,0.9998754265267943,0.6396104839347907,0.6074444050469712,0.5984956738791261,0.5934551570947156,0.5897957052931416,0.5868419993813903
0.9999999997155359,0.9999999997115248,0.9999999997055855,0.9999999996968579,0.9999999996837912,0.9999999996636153,0.9999999996309639,0.9999999995741451,0.9999999994630352,0.9999999991974414,0.9999999982608498,0.9999999896997094,0.9999926354853943,0.3981992829363377,0.37167867521425224,0.36265065693319387,0.35702330524835835,0.3527459795404193,0.3492173716120914,0.34618709776864187
0.9999999372832207,0.999999936602088,0.999999935581525,0.9999999340633456,0.999999931762048,0.9999999281626455,0.9999999222545741,0.9999999117933166,0.9999998907966253,0.9999998379027536,0.9999996192170512,0.9999939739325585,0.1830098626363568,0.1544224812659636,0.1434235831174997,0.13630220214129604,0.1308788123706795,0.126446387781749,0.12268739078767484,0.11942773175771013
0.9999943781182493,0.9999943348847342,0.9999942694149107,0.9999941709684408,0.9999940201578508,0.9999937818320314,0.9999933866090358,0.9999926790380741,0.9999912369163305,0.9999874676961586,0.9999686844739977,0.08272488767068496,0.03809774353532316,0.029347677809082363,0.024773634912256672,0.021765649589387544,0.0195733512649232,0.017881883465221814,0.01652871176197173,0.015418362928979202
0.9995536155191236,0.9995518299786846,0.9995490946246326,0.9995449338250904,0.9995384901960441,0.9995282075360936,0.9995110197348346,0.9994800856124023,0.9994168291779589,0.9992483302271405,0.9979829933584101,0.005053437911551694,0.002501714623430318,0.0017108345906520492,0.00131562392311793,0.0010757510426351253,0.0009139829006827916,0.0007974369862099827,0.0007095578095443657,0.0006410320330316403
0.9910464996891992,0.991036959748347,0.99102217000792,0.9909993903071055,0.9909636601661238,0.9909059051172693,0.9908081274620615,0.9906298982140314,0.9902594985050489,0.9892123598501102,0.0023939669562056403,0.00029916172483930576,0.0001486129310825838,9.764371097216028e-5,7.249202465273489e-5,5.7632676341366986e-5,4.7880966490310136e-5,4.10248683088688e-5,3.596362033583564e-5,3.208844378049697e-5
0.9548370203083132,0.9548342480322797,0.954829867153409,0.9548229616647728,0.9548118155737279,0.9547931130939057,0.9547597537322279,0.9546938165758683,0.954534255317716,0.9537968806503566,5.712484762230346e-5,1.3560752998902344e-5,6.866973465502209e-6,4.448528400981504e-6,3.2489020799355517e-6,2.5460008129716872e-6,2.089862721388156e-6,1.772738994179408e-6,1.5410290221313238e-6,1.365238428301128e-6
