1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.3574047066654881,0.43969051057440467,0.5777335843253306,0.8548764667160716,0.9999999999857866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3351110298298171,0.41114874543230806,0.5384621567842665,0.7962724619295349,0.9999999987441479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3155699216802338,0.38606137528526324,0.5036354249760514,0.7426138905783676,0.9999999434537525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29491101220610766,0.35949400681503535,0.466523286426809,0.6838649683482758,0.9999972057348031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27691938513576736,0.3363411123444349,0.4340603512159804,0.6313858524327867,0.9999267545151874,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25802227877284056,0.3120317074299454,0.3999351183322812,0.57545049582236,0.9982047369013455,0.9999999999999778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2416701404978897,0.2910245712927524,0.370478673627521,0.526840989859654,0.9815633759803997,0.999999999999283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2245990853160693,0.26914535586947486,0.3399018318255444,0.47639615009922076,0.9077355350120166,0.9999999999721744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2099095538930517,0.2503803125502072,0.3138160875511909,0.43363378559351856,0.8032799786940502,0.9999999993278693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19464975149219588,0.2309683559383107,0.28702163610977166,0.3902189166467324,0.6885868430722394,0.9999999806585423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18157392435284947,0.21441765277510735,0.2643718198410049,0.3540946577030735,0.5961545305835714,0.9999996363824689,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16803615004373454,0.19737995352640272,0.2412831391534198,0.31795957434229166,0.5092875845898508,0.999991873090823,0.9999999999999911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15646533430526174,0.18290948538347337,0.22188342350449505,0.28822916353245415,0.44277222876352434,0.9998754991097879,0.9999999999998209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14450594815148196,0.16805429468608746,0.20219416996932066,0.25871719862238507,0.3813554284850771,0.9976701590744024,0.9999999999955154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1342934862552264,0.15545942112228658,0.18569767567212594,0.2345467136463507,0.33442444101949487,0.9672715136833085,0.9999999999206214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12373985936723247,0.14253940415169356,0.16897769707826446,0.21059579475659732,0.29078742352223114,0.7023115007137103,0.9999999981885334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11472360561728241,0.13158406085387322,0.15497013097545034,0.19096948879133802,0.2570444238546685,0.4866996039778238,0.9999999687363001,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1053965319020812,0.12033597637510823,0.1407578290946553,0.17147430972867928,0.2252144370230467,0.37201172830010437,0.9999992255885041,0.999999999999986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09741625454052655,0.1107838309240671,0.12882761347719307,0.1554374688541998,0.20021450162114257,0.3062211041843401,0.9999824637541692,0.9999999999997554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.08914539536396626,0.10095633198740755,0.11669000655929898,0.13942901558439563,0.1762565137544845,0.2539408422527581,0.9989678284162458,0.9999999999939458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
