1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
NaN,0.8504420327888603,0.8409567134872129,0.8308202040043088,0.8199630619679107,0.8083056073942765,0.7957559638806624,0.782207632157943,0.7675364603558851,0.7515968284216382,0.7342167981434585,0.7151918861393164,0.6942769810142596,0.6711757256856262,0.6455263862981677,0.6168827721988327,0.5846880595602244,0.5482382359656187,0.5066300250019279,0.4586850181045554
0.9313138641945066,0.9205145555956286,0.9088317434529384,0.8962284461031672,0.8826403590909778,0.8679721463553581,0.8520914501783446,0.8342361793279035,0.8051289617916789,0.7768703437972215,0.7499220984290771,0.7234358805632962,0.6967821955293412,0.6694524269953589,0.640998858216722,0.6109949327727789,0.5790056525681282,0.5445622048121834,0.5071368810014864,0.4661150768080759
0.8907927624612736,0.883405035842592,0.8752531945669878,0.8662355712794582,0.8562303610796812,0.8450905880577624,0.8326373045276706,0.8186503495862294,0.8028556181532127,0.7849072005116622,0.7641271818923514,0.7308159965721469,0.6963535757551266,0.6637059562413951,0.6321836961107477,0.6012341236895992,0.5704119626158476,0.5393448719534539,0.5077071733996273,0.4752005657356882
0.8462544155831008,0.8401025077100227,0.833298744109291,0.8257470392656256,0.8173314358021653,0.8079103960908456,0.7973094312518063,0.7853113279686388,0.7716428236740823,0.7559559906328599,0.7378016504878621,0.7165898663583105,0.6889239872638283,0.651222358608043,0.6173393414624027,0.5869804724590763,0.5593925525929512,0.5339878583601823,0.510322997823694,0.48806052012953866
0.7986297653022734,0.7930946817614787,0.7869902552520067,0.7802245931601197,0.7726867195867936,0.7642418262177696,0.7547247865936778,0.7439310208457858,0.7316034226206364,0.7174135608228773,0.700934537464042,0.6816012190850987,0.6586372001894238,0.6281135603411144,0.5954650012890772,0.5693544392383904,0.5485783477036521,0.5319190220274056,0.5184892501788525,0.507639981475885
0.749410024066628,0.7441311918821456,0.7383362382407446,0.7319439695735,0.7248550320850043,0.7169466840978701,0.7080658285819615,0.6980196859402026,0.6865632003382166,0.6733817136784638,0.6580662735496386,0.6400761653223328,0.6186609066668344,0.5932010150616854,0.5697033192483196,0.5539644265688146,0.544415974487039,0.5392386046803971,0.5372143038143171,0.5374979867523526
0.6996796874157213,0.6944948655980037,0.6888168550487885,0.6825709829958704,0.6756664516204698,0.6679916587575757,0.6594077776684023,0.6497398092661872,0.6387639109663534,0.6261891175850646,0.6116299958985377,0.5945584064974583,0.5740725745927091,0.559968697391753,0.5538969547667126,0.553737923962581,0.5577226999108161,0.5644264382173336,0.5728539222162976,0.5823155816011831
0.6497951688726815,0.6446296964424915,0.6389823439842521,0.6327819419685845,0.6259424049531338,0.6183585137648844,0.6099001107128815,0.6004038827012089,0.5896611978992244,0.5773982267323748,0.5632302836711732,0.5466503936898747,0.5503685284586035,0.5601552242083148,0.5724210913602876,0.5876573780154627,0.6045729877808946,0.622081684997732,0.6394519014359829,0.6562405895582819
0.5998541938251086,0.5946568723689937,0.5889841998993733,0.5827673942564477,0.5759234587535178,0.5683510335857418,0.5599242177210638,0.5504815585565144,0.539793124262911,0.5282413423954276,0.5525987020795169,0.5768417132112811,0.6166740945303532,0.7422398897775543,0.7556995399111304,0.767561667510729,0.7785648244701788,0.7887973113366396,0.7983360071666387,0.8072481740249046
0.5498834308092128,0.5446081118781178,0.5388596973441793,0.5325683138420269,0.5256418592100843,0.5181889225055624,0.5258386267477276,0.5647723857640468,0.7211219713366729,0.7354318339610608,0.7492099137193878,0.7623416879447655,0.774788507418932,0.7865518144155279,0.7976539161523344,0.808127473317284,0.8180096389256098,0.8273387672511476,0.8361525819824582,0.8444871889549611
