1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999810796,0.999999999985202,0.9999999999888045,0.9999999999918723,0.999999999994407,0.9999999999964297,0.9999999999979937,0.9999999999992005,0.9999999999999223,0.9999999999999993,1.0000000000000002,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.999999317161728,0.9999994585811629,0.999999583784765,0.9999996919932352,0.9999997828633297,0.9999998566998306,0.9999999148933084,0.999999961285243,0.9999999951037694,0.9999999999499307,0.9999999999999379,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999998,1.0,1.0,1.0
0.988296110800564,0.9899528520996965,0.9915796540730334,0.9931508324053939,0.9946365906389226,0.996005450675977,0.9972321163510827,0.9983324764810673,0.999528168186822,0.9999923731698103,0.9999999885833126,0.9999999999977182,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.7176871128352754,0.726187615753669,0.735396382133276,0.7454220856028316,0.7564012914948058,0.7685103672172175,0.7819879324737853,0.797193386240455,0.8148909741917172,0.8408577710536215,0.9919031042522237,0.9999985905426033,0.9999999999645799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3922584807690231,0.4038236942400095,0.41617971672347137,0.4294225122350462,0.44366795598778913,0.4590584507615379,0.47577279485879104,0.4940417270349076,0.5141750019781134,0.5366215052019178,0.5622353838852283,0.6007958170056231,0.9998763750587373,0.9999999998276284,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0,1.0
0.07105170284097556,0.08451722134215339,0.09938125589023233,0.11559953540302531,0.13315529537984963,0.1520739518976682,0.17243149374927447,0.19436000042048135,0.21805532269248637,0.2437933680078993,0.2719677838465774,0.30319106375276034,0.3393533258082434,0.9935509400929953,0.9999999998862883,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
2.293867607005209e-6,4.317077225687794e-6,8.535324768402728e-6,1.7809675194756373e-5,3.939708570496063e-5,9.275054319941818e-5,0.0002328234945305333,0.0006213771593919241,0.001740007564590545,0.004942014356630304,0.013330505795650472,0.031291371592248304,0.06067577625595422,0.09990170017347344,0.9612045727870295,0.9999999999991054,1.0,1.0,1.0,1.0,1.0
1.6647300613745686e-12,3.235401450665154e-12,6.648416344470797e-12,1.4543305743968415e-11,3.413231099445753e-11,8.67279887811958e-11,2.410992518112987e-10,7.422396550143804e-10,2.566234356093871e-9,1.0127069269627378e-8,4.6479306001056476e-8,2.53614960385706e-7,1.698867649869011e-6,1.4920131103522144e-5,0.0004261304830159969,0.9862821655659547,1.0000000000000002,1.0,1.0,1.0,1.0
4.417444855203471e-19,8.689885228875538e-19,1.8100640357427537e-18,4.020570275553745e-18,9.602065373581533e-18,2.4893225346111324e-17,7.084270516475116e-17,2.2423790709402797e-16,8.017784740050597e-16,3.2987637747540976e-15,1.5972636052224557e-14,9.366052605342605e-14,6.957937298367961e-13,7.177777397539156e-12,2.320824329377088e-10,0.0011094849700444824,0.9999989254392341,1.0,1.0,1.0,1.0
4.4630779026009665e-26,8.86267458510601e-26,1.865206605918428e-25,4.1904225833176795e-25,1.0134452170648635e-24,2.6644116464584803e-24,7.702522728455516e-24,2.4816688749107677e-23,9.054338280127884e-23,3.812842749962743e-22,1.8969404501984954e-21,1.1486693132613195e-20,8.869815985754642e-20,9.56684698317319e-19,3.101354527197589e-17,2.5843548979499917e-10,0.0011840602696156634,1.0,1.0,1.0,1.0
1.561132296115964e-33,3.1286550230518756e-33,6.65060132500718e-33,1.5105436930284278e-32,3.6972003778105354e-32,9.849011374745852e-32,2.8889671713848286e-31,9.459443616282877e-31,3.513971951313641e-30,1.509927301663089e-29,7.684906779028683e-29,4.774818805755789e-28,3.795864420675038e-27,4.224637065008271e-26,1.4030102631911293e-24,1.6653475473097625e-17,1.3174278705208163e-10,2.12989490994459e-7,0.9999999999987803,1.0,1.0
1.6394546575096736e-41,3.3178419190322986e-41,7.12788046826876e-41,1.6377327598834972e-40,4.059333383688249e-40,1.0964019943425522e-39,3.265207564711531e-39,1.087188141528098e-38,4.114213976610071e-38,1.8046266445677733e-37,9.398050043544264e-37,5.990890110461121e-36,4.901106790423047e-35,5.630031475933872e-34,1.9479872778634386e-32,3.36805187415007e-25,3.0222664473979146e-18,3.0362759796234065e-15,6.595608015107262e-13,0.9999999999846243,0.9999999999915217
4.2941966624887e-50,8.78478564800737e-50,1.909524993952077e-49,4.443678425738809e-49,1.116838589715031e-48,3.062726740835132e-48,9.274579575298542e-48,3.1453082410042454e-47,1.214653485872168e-46,5.448912644861926e-46,2.9094032892724655e-45,1.9069773486122046e-44,1.6095219621717912e-43,1.9155208862376558e-42,6.997969057994752e-41,1.8468215169055677e-33,1.82384759004265e-26,1.12640406998391e-23,8.315290982298773e-22,1.1948298221287708e-11,1.4163286954759027e-11
2.2102139081805147e-59,4.577374296851939e-59,1.0083033068745137e-58,2.380626455125395e-58,6.0783670122333014e-58,1.6958617742100492e-57,5.233403422323103e-57,1.812094523663773e-56,7.160299456148629e-56,3.294698871420568e-55,1.809504310823243e-54,1.2239552707757293e-53,1.070282852462158e-52,1.3269959281664084e-51,5.184390236948574e-50,2.225215800961547e-42,2.424732956911652e-35,8.720024229301153e-33,2.119473774337056e-31,8.103899167747939e-22,9.250761890186905e-22
