1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20163328748489392,0.034370967060393526,0.002389712557290903,0.0005329057067353296,0.00021596827739430086,0.00011456450636829594,7.04783998983937e-5,4.7577203775973616e-5,3.422030638135542e-5,2.5770908888224715e-5,2.009504713673459e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03563217993401222,0.0025975961159124036,0.0005617887515318855,0.00022378925713877494,0.00011758081006387085,7.190579078536147e-5,4.834723491528198e-5,3.4674950702946984e-5,2.6057520104005994e-5,2.0284886036287404e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.036782811654071115,0.0018679807166927908,0.0004540938457198376,0.00019208076808526086,0.00010429868266258709,6.509392262472648e-5,4.437098972584557e-5,3.2137184569631484e-5,2.4329001357645665e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13180161668672621,0.005137632035801871,0.0007560068374707512,0.0002642626367123612,0.00013066140783298726,7.720180591759909e-5,5.0779188178781933e-5,3.586950338874253e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7136923808888825,0.17533482293422945,0.018496371521728214,0.0014693220015494846,0.00038888187885097555,0.0001697638955014948,9.366896934436655e-5,5.9024984997895825e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9715335311235764,0.42777840947769596,0.179326498364073,0.04456658038247387,0.0033173765437222264,0.000604706012576339,0.0002255229361167824,0.00011476898683019864
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9715489054202642,0.618162391032441,0.3364022547577079,0.1704147558260566,0.06260213178789309,0.007869868974990087,0.0009756968068823288,0.00030169576249385234
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971551690552483,0.771910616631824,0.4516613934650322,0.2783082140413741,0.15669166361393208,0.06998687161043769,0.015085700740157117,0.0015621576919551928
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9715527315998026,0.7727260802763091,0.5366344497124643,0.3598963688526899,0.23516447601788495,0.1411503142668971,0.07021207983772684,0.020710427644760575
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971553244934565,0.7727260802793492,0.6011742539733952,0.42137934544711697,0.2961912749015597,0.20043163334910413,0.12501578783510137,0.06589043763574533
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971553536810602,0.7727260802793492,0.6246197925077343,0.468370815077503,0.34340903171711895,0.24759976417119123,0.17101420190036212,0.10878131386168363
