1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,0.9999999999999938,0.9999999999854882,0.999999948932793,0.9997957661485991,0.9597628202724443,0.8781727403868457,0.8069888007709087,0.7446739771854228,0.6896881113860742,0.6408259589522373,0.5971325610607423,0.5578430261627091,0.5223391255207571,0.4901174986254199,0.4607638641650722,0.43390820290796933,0.4088661848406623,0.38256979574597133
1.0,1.0,0.9999999999999998,0.9999999999998507,0.9999999996809456,0.9999990357830347,0.9977979564163367,0.9342511349281668,0.8565340901692825,0.7887533231242173,0.7291703726651619,0.676402692793122,0.6293602005568123,0.5871734565872154,0.5491420209779242,0.5146968861978225,0.4833727240970305,0.4547849391034624,0.4285869669870807,0.4041153211105275,0.3783689963837469
1.0,1.0,0.9999999999999967,0.9999999999956115,0.9999999916039526,0.9999796037156952,0.9857818423044212,0.9073651033650306,0.8339366353451303,0.7696126613086509,0.7128263399165397,0.6623455640714163,0.6171913176756543,0.5765774168487285,0.5398666933446887,0.5065388204934589,0.47616633372896,0.448394368272461,0.422900048460632,0.3990421017728187,0.37389705938525797
1.0,1.0,0.9999999999998673,0.9999999998399067,0.9999997345938241,0.9995606656845278,0.9579491455957617,0.8793807679811206,0.8103039819138773,0.7494916804574276,0.6955693232791411,0.6474477281452456,0.6042545513710899,0.5652843491390189,0.5299618464427936,0.4978147057119647,0.46845304397110277,0.4415516898390844,0.41681164413842425,0.39361536665940794,0.36912865661866295
1.0,0.9999999999999912,0.9999999999931635,0.9999999926462325,0.9999901148370954,0.993354388984579,0.9238737523955903,0.8502454105748826,0.7855517946921805,0.7283073702090819,0.6773190255603428,0.6316326812112725,0.5904779645716096,0.5532273902409471,0.519365981962449,0.4884685303334528,0.4601823223180278,0.4342117458212367,0.4102818105634507,0.3878003900094836,0.3640355705618201
0.9999999999999988,0.9999999999993441,0.9999999995361978,0.9999995730444025,0.9996124302445839,0.9646810882912299,0.8880928752638658,0.8198685550463772,0.7595873135761099,0.7059682999773169,0.6579868327350313,0.6148158182469673,0.5757818413586415,0.5403323125489236,0.5080107251351642,0.478437948396764,0.45129787956598516,0.4263242188130211,0.4032660501982844,0.3815585205747937,0.3585863694291336
0.9999999999998574,0.9999999999319367,0.9999999578602476,0.9999699380127658,0.9907338387976377,0.9220861739934283,0.8509707425696401,0.7881493549446279,0.7323091478129744,0.6823743343576133,0.6374754621874652,0.5969040277364276,0.5600782438214387,0.5265170590915597,0.49582035314653583,0.46765381494053593,0.4417372239578212,0.4178332144897285,0.39571493014684495,0.3748468422042954,0.35274607370791905
0.9999999999762381,0.9999999899652501,0.999994949451993,0.9980642733807504,0.9497308605666979,0.8770322708365403,0.8124211646696625,0.7549789127258303,0.7036076520446635,0.657416864073874,0.6156790617891997,0.5777956760502708,0.5432709013936604,0.5116915583001641,0.4827115552957177,0.45603991010018946,0.43143136587367603,0.40867696152631355,0.38757378991831887,0.36761789709041126,0.3464758341279877
0.9999999939879747,0.9999979035835818,0.9993414304225942,0.967620847159932,0.8958861934584715,0.8305204834504004,0.7723322474167772,0.720242086294556,0.6733663667017858,0.6309799825461676,0.5924841413407448,0.5573813168744904,0.5252557244500903,0.4957580693597871,0.46859363765430667,0.4435130295691874,0.4203048189340989,0.39878774627756935,0.3787826303297084,0.3598195401060374,0.33973265541630054
0.9999976901812878,0.999486564447884,0.9741715947102925,0.9051015244391711,0.8403024199774799,0.7824692419653806,0.7305901949979366,0.6838212940766564,0.6414653236248942,0.602943320624894,0.5677719655140013,0.5355456761719203,0.5059224188312085,0.4786124660089757,0.4533695165226865,0.4299837276080748,0.40827613122769035,0.3880922692195498,0.3692763294263403,0.35139503203628486,0.33246922237404924
0.9989786468256022,0.9693468572926609,0.9021521132493392,0.8394690167856397,0.7833144177295346,0.7327776125125494,0.6870881455817531,0.6456038699969132,0.6077875258973154,0.5731876974231174,0.5414234247033134,0.5121717968536768,0.4851579625110328,0.46014710642053913,0.43693804428452376,0.4153581618942108,0.3952593114915855,0.37651271335589653,0.3589854104075079,0.34228353710747306,0.3246339185638684
0.9493872182058891,0.8846213562180392,0.8257549401017326,0.7727623752690296,0.7248563578190987,0.6813698908513993,0.6417410608619368,0.6054953238722325,0.5722306826274062,0.5416054156743196,0.5133279782110031,0.48714872123092495,0.46285312338613704,0.4402562861176251,0.41919849955135335,0.3995417238903649,0.3811667023615182,0.3639689614156093,0.3478376983809073,0.33242127152178785,0.31617117813950124
0.8505079347743216,0.7971963644403982,0.7489028931182169,0.7049915237613504,0.6649196141728515,0.6282245049271461,0.5945112614781306,0.5634420916576478,0.5347273477830792,0.5081179505697514,0.48339905157341756,0.4603847572709516,0.43891375854514975,0.4188457377494236,0.40005845715208727,0.3824454494185131,0.3659141009419896,0.35038259288996604,0.3357613510780442,0.32174365829982615,0.30702238394346587
0.7524858644829528,0.7103357518407211,0.6717369014946749,0.6362793304548078,0.603609155912323,0.5734208336896799,0.5454502558884863,0.5194687300669695,0.49527779506705727,0.47270479680116045,0.4515991369722846,0.43182911012483716,0.4132792546319587,0.39584815876887547,0.3794466815572411,0.36399655456431973,0.34942921014222744,0.3356835170546373,0.32268992362901544,0.310188975522189,0.2971276251929376
0.6565881684859588,0.6244171197752364,0.5946252399643086,0.5669659767746625,0.5412240311222081,0.5172112565900953,0.49476301628682995,0.47373499046348316,0.454000406198232,0.43544765050612055,0.41797822596516193,0.4015050106597832,0.3859507905769284,0.37124704215548154,0.35733295446009317,0.34415468232444785,0.33166471736317327,0.3198202835103961,0.3085702845667938,0.29770411590798457,0.2864287560790401
0.563632429191934,0.5402380888231626,0.5183154920030761,0.4977312853616238,0.47836762192059457,0.4601202185443801,0.442896639500513,0.42661479191791585,0.4112016150050218,0.39659194398485603,0.38272753085104083,0.36955620678789297,0.35703117544197294,0.34511043255688495,0.3337563154214083,0.3229351858596788,0.3126171668035505,0.30277507310546764,0.29337422160411325,0.28425313850062667,0.2748743369939173
0.475071246772595,0.45916688417812757,0.4440704526953249,0.42972118946429844,0.4160646153918562,0.40305179418818227,0.39063868045379224,0.3787855481684161,0.3674564914143419,0.3566189901008138,0.3462435348132017,0.33630330681254417,0.3267739119765456,0.317633171600299,0.3088609783954339,0.3004392261951584,0.29235176112988615,0.2845837304585981,0.2771142160375725,0.26982914351619763,0.2624271398224748
0.39297365950732754,0.38314815105729455,0.3736921684427015,0.36458492492081335,0.35580739873291595,0.34734214879061187,0.3391731519259445,0.33128565954680983,0.3236660719509596,0.3163018290518107,0.3091813169366447,0.302293790662975,0.29562931526962416,0.28917872953185153,0.2829336406075227,0.27688645841111637,0.27103044053959546,0.26535934796845284,0.25986271505456904,0.2544693841594313,0.24907482783750254
0.3195948384874096,0.31436084153993055,0.30925280432329677,0.3042664082298593,0.2993975833080874,0.2946424889375608,0.2899974966716087,0.28545917521004144,0.2810242775719661,0.2766897307049947,0.27245262804120507,0.2683102259828251,0.26425994613634735,0.2602993865739495,0.25642634765053535,0.2526388791090178,0.24893533691899977,0.2453142438112338,0.24177181556844654,0.23827209880185304,0.23484391726230255
0.2565446471026887,0.25450037738682674,0.25247942656588823,0.2504814749778872,0.248506211019979,0.24655333113331915,0.244622539922478,0.24271355046652537,0.24082608491380483,0.2389598755120394,0.23711466633005926,0.23529021611575646,0.2334863030801007,0.2317027330279921,0.22993935332520582,0.22819607630229855,0.2264729110381465,0.22476993839416742,0.22308649071525394,0.2214110519643841,0.21981575906438378
