1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,0.999999980274941,0.6064399838883624,0.01790514342305898,0.001269054953715317,0.0003825528428016239,0.00017909077845490229,0.00010297889094897694,6.66615453622053e-5,4.6601246794638196e-5,3.438124469737448e-5,2.6396515045320347e-5,2.089669724680511e-5,1.6949539749169194e-5,1.4021856004761746e-5,1.1790936100891839e-5,1.0052244110824771e-5
1.0,1.0,1.0,1.0,1.0,0.9999999806792487,0.6065318783319779,0.01800994484523737,0.00127226335839609,0.00038311271887666557,0.0001792705688707317,0.00010305626270385045,6.670103336178282e-5,4.662377102127903e-5,3.439513547755618e-5,2.640558969073556e-5,2.0902893314155938e-5,1.6953920304680372e-5,1.4025041182142713e-5,1.1793306017777923e-5,1.0054041479042461e-5
1.0,1.0,1.0,1.0,1.0,0.9999999811298784,0.6066353957709723,0.01812978235436326,0.0012759275006569053,0.0003837513329805415,0.00017947552202601558,0.00010314443226005932,6.674602170582567e-5,4.664942832233464e-5,3.441095634370664e-5,2.6415924106256334e-5,2.0909948870876958e-5,1.6958908080564956e-5,1.4028667582525598e-5,1.1796004005410106e-5,1.005608748875199e-5
1.0,1.0,1.0,1.0,1.0,0.9999999816361138,0.6067531101247134,0.018268398023400842,0.0012801599764220683,0.00038448795235525296,0.00017971176529198456,0.00010324602110738147,6.679784298241765e-5,4.66789765634398e-5,3.442917357912363e-5,2.642782231341371e-5,2.0918071146622704e-5,1.6964649360153145e-5,1.403284141664484e-5,1.1799108977678395e-5,1.0058441904063437e-5
1.0,1.0,1.0,1.0,1.0,0.99999998221018,0.6068884914130399,0.018430978194694397,0.0012851166416533706,0.0003853491815512858,0.00017998774872990018,0.00010336464161937949,6.685833247688245e-5,4.671345907743529e-5,3.4450428897065484e-5,2.6441702605427628e-5,2.092754519772437e-5,1.697134532476042e-5,1.40377087283256e-5,1.1802729425995462e-5,1.0061186875892584e-5
1.0,1.0,1.0,1.0,1.0,0.9999999828686619,0.6070463732267906,0.018624974514876994,0.001291021148041177,0.000386373090107812,0.00018031554604029014,0.00010350545052388593,6.693010842030209e-5,4.675436358176709e-5,3.4475636992207175e-5,2.645816103278732e-5,2.0938777112276034e-5,1.6979282509987187e-5,1.4043477480115712e-5,1.1807019809838532e-5,1.0064439341391308e-5
1.0,1.0,1.0,1.0,1.0,0.9999999836349381,0.6072337769260648,0.018861595839396103,0.0012982095074021013,0.0003876166834415723,0.00018071320462573995,0.00010367614745468688,6.701707716058948e-5,4.680390845326292e-5,3.450616118123335e-5,2.647808566172778e-5,2.0952371742172793e-5,1.6988887584829487e-5,1.40504572664855e-5,1.1812210022355745e-5,1.0068373309695425e-5
1.0,1.0,1.0,1.0,1.0,0.9999999845437251,0.6074614879061471,0.01915875462319372,0.001307218062275201,0.0003891705876205963,0.000181209353727109,0.00010388892991949754,6.712542110675753e-5,4.686560213013083e-5,3.454415640116412e-5,2.6502879589876193e-5,2.09692843606438e-5,1.700083418877818e-5,1.4059136742797284e-5,1.181866282290316e-5,1.0073263288127338e-5
1.0,1.0,1.0,1.0,1.0,0.9999999856505961,0.6077474246168407,0.019547579486392637,0.0013189777853519526,0.0003911913058068492,0.00018185329476323825,0.00010416476534309307,6.726575453522067e-5,4.694546250638694e-5,3.459331627677083e-5,2.653494637042308e-5,2.0991150588793333e-5,1.701627524660503e-5,1.407035192516487e-5,1.1826998627201858e-5,1.0079578607268327e-5
1.0,1.0,1.0,1.0,1.0,0.9999999870562438,0.6081251184096006,0.02008935002792755,0.0013353185492984928,0.0003939842921309941,0.00018274087310565516,0.00010454431352251545,6.745862457385909e-5,4.7055124008119456e-5,3.466077460612903e-5,2.6578924479091904e-5,2.10211248286128e-5,1.7037432990853807e-5,1.4085713408282168e-5,1.1838412130656141e-5,1.0088222643488338e-5
1.0,1.0,1.0,1.0,1.0,0.9999999999997773,0.6086718763162519,0.02093269886610157,0.0013606613458344377,0.0003982792583283099,0.00018409961336269734,0.00010512371079487684,6.77524802717873e-5,4.722196557322545e-5,3.4763293823738654e-5,2.6645700053532372e-5,2.1066602994378616e-5,1.7069513442880177e-5,1.4108991613002898e-5,1.1855698316341763e-5,1.0101307571480331e-5
1.0,1.0,1.0,1.0,1.0,1.0,0.9999960031604144,0.022644600094593844,0.0014114754494032437,0.00040672601907482017,0.00018674468708088722,0.00010624463934710051,6.831861718963591e-5,4.7542435196818625e-5,3.4959765152033986e-5,2.67734406602765e-5,2.1153473142967282e-5,1.71307145689153e-5,1.415335091883672e-5,1.1888605765603235e-5,1.012619347605308e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15863487788484457,0.0021525072955797986,0.00050600539210495,0.00021574086634485422,0.00011820107563302521,7.430032391936375e-5,5.0927913719607757e-5,3.704670360075576e-5,2.8142982181055433e-5,2.2096205504226883e-5,1.7804540023700265e-5,1.4649836594405628e-5,1.2263700397282472e-5,1.0415582463842152e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.226164203677593,0.002385628729207412,0.000528837924852853,0.00022084879002228126,0.00011975221849612016,7.48123898720172e-5,5.107021538885058e-5,3.704302890419484e-5,2.80797182048448e-5,2.2009920874805052e-5,1.7711590301487646e-5,1.4557693529628745e-5,1.2175706067373401e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2927658903333586,0.003149019824766739,0.0006036427233421461,0.00023947091588121325,0.0001265781376586222,7.788815672385931e-5,5.264109050118012e-5,3.7913158227400055e-5,2.8588273322423388e-5,2.2317480513638007e-5,1.7900998250104697e-5,1.4674613959961014e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24909191114995938,0.004616786481232255,0.0007223725336007756,0.0002672760550923584,0.00013658894113288778,8.24083988715043e-5,5.498392120129664e-5,3.924379676421349e-5,2.9393980715169184e-5,2.2828371037966745e-5,1.8236003810373664e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1988671518300833,0.007352973703765764,0.0008976869282270373,0.0003046400429659747,0.00014948991195140856,8.811820032371568e-5,5.791799871985485e-5,4.0907898490126965e-5,3.040550685159378e-5,2.3475138952837448e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6544010640537095,0.16598191258098488,0.012002369235964943,0.0011453314470945678,0.00035165854134146897,0.00016483338244045262,9.469249408711269e-5,6.122713461668094e-5,4.275835981897738e-5,3.151900027266968e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39667426045242016,0.14168475442803125,0.018007627242034335,0.001471387918035962,0.0004063340310113639,0.0001815261558563045,0.00010154755730889036,6.457088511403713e-5,4.4580162080847926e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6156271246067754,0.2943773736402593,0.1213455312107447,0.022752098953124644,0.0018442747088589704,0.00046217561992267916,0.0001973593468876488,0.00010770066490368279,6.743074359085066e-5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957888283054959,0.426573121208957,0.23013178763118028,0.1030862561299339,0.024240870405844137,0.002162350897493182,0.0005062726240629765,0.0002087815935768814,0.00011174083909804971
