1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999992102,0.9999999999995538,0.9999999999997781,0.999999999999908,0.9999999999999715,0.9999999999999949,1.0,1.0,1.0,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,1.0,1.0
0.9999999465807994,0.9999999689176884,0.9999999840635705,0.999999993200382,0.9999999978321393,0.9999999996024774,0.9999999999920758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
0.9955185822833031,0.9969391717935743,0.9981600654929934,0.999091215755627,0.9996731523994747,0.9999345485939175,0.9999985949077342,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,0.9999999999999998
0.6622677123741484,0.6708378113934786,0.6805176115963703,0.6916804997194864,0.7052194737668191,0.724981082599016,0.8268140232783674,0.9999999999996569,1.0,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0000000000000002
0.23044949152368085,0.23959619027164786,0.24982409782994455,0.2613477296465799,0.274464959737767,0.28967847653720774,0.30896932583601944,0.9999995349814064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.00033325872766125917,0.00044213442188821567,0.00060542654441204,0.0008621223569700067,0.0012923350625568854,0.0020908863279891607,0.003970423089864954,0.032056379638135506,0.9999999999999876,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,1.0
7.682549503562261e-10,1.1172118705544029e-9,1.7108406258192472e-9,2.803628162524807e-9,5.053981701445448e-9,1.0602116967692953e-8,3.028627664095019e-8,2.7487762781577357e-7,0.9999997622925418,1.0,1.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,1.0
3.871402880970392e-16,5.793435913257793e-16,9.180369024028975e-16,1.5677743386658984e-15,2.9706497451362496e-15,6.600668415063634e-15,1.9603942734925712e-14,1.2256143705051456e-13,1.1757642376589064e-10,0.9999999999996305,1.0000000000000002,1.0000000000000002,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,1.0
6.599353241791818e-23,9.946664664013252e-23,1.58829951397716e-22,2.7322771174672703e-22,5.19879106235415e-22,1.1458490115432979e-21,3.2156432165025415e-21,1.4699546427810778e-20,2.941386122242889e-19,0.9989845003149519,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999998,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000002
3.845235555713354e-30,5.775294856557948e-30,9.173624270158347e-30,1.5644721459306052e-29,2.9302138070108735e-29,6.254107861258146e-29,1.626718009607733e-28,5.948228437705753e-28,4.49880516493318e-27,3.6663396149084233e-25,0.9999981561293223,0.9999999999999911,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0,0.9999999999999998,0.9999999999999998,1.0
