0.01,0.06,0.11,0.16,0.22,0.27,0.32,0.37,0.42,0.47,0.53,0.58,0.63,0.68,0.73,0.78,0.84,0.89,0.94,0.99
1.217694804033058e-17,0.09506722384875457,0.39986566936983803,0.48669270677775717,0.5327683128317393,0.5540517420436577,0.5681589716194132,0.5781943348472782,0.5856978604552218,0.5915201149421667,0.5969887143796577,0.6006446160957232,0.6036974041447083,0.6062849311175841,0.6085060167688155,0.610433348553232,0.6124344057315836,0.6138901578171673,0.6151869952296846,0.6163495911452251
7.473357954388162e-24,6.45963912190789e-17,1.3476648730858166e-11,2.2623301991789498e-7,0.0017182622932914963,0.08744668146972358,0.23659655882661415,0.33531002371266494,0.40208809507013993,0.45007269779649217,0.49230367373201567,0.519079978588428,0.5405796746554389,0.5582081195336484,0.5729157042474169,0.5853673326933363,0.5979959528172969,0.6069950946439673,0.6148806957885532,0.6218464587792092
7.71554061355004e-24,1.3681140929527685e-19,7.779758155117882e-16,1.7906312186054146e-12,7.185063515964592e-9,3.411797529257858e-6,0.0007430530333434911,0.03569179502709182,0.16408005330863765,0.27662092887683554,0.37139199399187384,0.4289319198006805,0.47375263282795116,0.5095788903600236,0.5387992792003492,0.5630271489334953,0.5870852602700355,0.6038930258666416,0.618379896251989,0.6309833809763947
6.918515190413901e-23,7.67165340994386e-20,5.582376792642475e-17,2.8356985567774138e-14,3.3018269593444124e-11,8.589462365835072e-9,1.6512203105093825e-6,0.00021436716653507916,0.012327099409169366,0.10912581879926832,0.2554526131816351,0.3453585879796485,0.4139690301384399,0.46809057709358026,0.5118663637798866,0.5478795869700817,0.5832416588731283,0.6075913532383935,0.6282678639958391,0.6459806137055863
9.102980702480552e-21,1.6209816468432264e-18,2.5710520235246627e-16,3.6912490265126075e-14,1.2724800948200144e-11,1.5065129174360538e-9,1.6167289923141893e-7,1.5039305837792879e-5,0.0010394274294303332,0.02934560564504932,0.17094817392369485,0.2850359296603242,0.3730629280400631,0.44280936487804107,0.49999038474323815,0.5477642204209365,0.594856288535017,0.6268535849960253,0.6534510316757807,0.6757088455268693
3.7808725863975925e-18,2.547582133356184e-16,1.6951164938649724e-14,1.1207796467045248e-12,1.7052143518921845e-10,1.1132285253078827e-8,7.077681119109806e-7,4.1530993932257804e-5,0.0018896792657610512,0.036354970002077144,0.17617420530218755,0.2887575519455108,0.37868545529383685,0.4528945564818994,0.516873793721397,0.5722380668004956,0.6264758898875344,0.6621596253618791,0.690953769739343,0.7144950215956308
1.0945357564570027e-14,3.605794704954966e-13,1.2275594856107307e-11,4.3237872541489194e-10,3.229392411647486e-8,1.1932335324678804e-6,4.268945844463902e-5,0.0012967430419589293,0.022017999162038844,0.11082159086039017,0.2459338788268562,0.3414569384764807,0.42418579070320533,0.5013680849967368,0.5736838736321612,0.6343166312184452,0.6893486235736098,0.7238389450338983,0.7511104639631506,0.7731784825083714
2.4738886033561085e-10,4.542622569097566e-9,8.664017210933069e-8,1.6956063025679886e-6,5.945563907621731e-5,0.0010289181818790335,0.012308230208030709,0.065780992485182,0.1570104412919874,0.25018012509084225,0.35269717649539833,0.4378617085328657,0.5345978420581026,0.6305179763616898,0.706561559725733,0.7633780566189743,0.814075497464322,0.8464451110488708,0.8724430234957107,0.8935851991424748
3.435888307765967e-5,0.00031359319398201386,0.0024993340300614843,0.014465782446556798,0.06033637933912409,0.12086106425006617,0.18833547791318203,0.25720790368827134,0.3279823633743345,0.4124606372755452,0.5800096595486498,0.7953831875606728,0.9812805626082548,0.9984617131649218,0.9996247112629737,0.9998336102759827,0.999905567273177,0.9999286440931239,0.9999401453620305,0.9999462627672581
