1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999999999999984,0.9999999999999983,0.9999999999999982,0.9999999999999981,0.999999999999998,0.9999999999999979,0.9999999999999978,0.9999999999999976,0.9999999999999972,0.9999999999999968,0.999999999999996,0.9999999999999952,0.9999999999999933,0.9999999999999895,0.9999999999999778,0.9999999999999066,0.9999999999909874,0.38643983010997657,0.1500716026807096,4.1098041077656574e-14,0.0
0.9999999999999498,0.9999999999999476,0.9999999999999452,0.999999999999942,0.9999999999999383,0.9999999999999338,0.9999999999999281,0.9999999999999206,0.9999999999999105,0.9999999999998965,0.9999999999998754,0.9999999999998415,0.9999999999997788,0.999999999999639,0.9999999999991894,0.9999999999957566,0.9999999962859636,0.35750833355334294,0.13713260396909877,3.89869976604772e-16,0.0
0.9999999999980342,0.9999999999979491,0.9999999999978487,0.9999999999977289,0.9999999999975836,0.9999999999974039,0.9999999999971763,0.9999999999968795,0.9999999999964782,0.9999999999959092,0.9999999999950494,0.9999999999936292,0.999999999990948,0.9999999999846488,0.9999999999621458,0.9999999997176664,0.998018587114355,0.33204513729075746,0.12360421595963383,2.8502253532099545e-18,0.0
0.9999999999038179,0.9999999998996572,0.999999999894749,0.9999999998888756,0.9999999998817284,0.9999999998728543,0.999999999861563,0.9999999998467544,0.9999999998265723,0.9999999997976523,0.9999999997532987,0.9999999996783686,0.9999999995316616,0.9999999991628319,0.9999999976197228,0.9999999654780916,0.5629348793864067,0.30871672153852003,0.10927698325705312,1.5687171207054087e-20,0.0
0.9999999940444295,0.9999999937879914,0.9999999934846653,0.9999999931205431,0.9999999926757346,0.9999999921208376,0.9999999914106342,0.9999999904721462,0.999999989180304,0.9999999873036682,0.9999999843681978,0.999999979256133,0.9999999687190765,0.9999999394068702,0.9999997792867718,0.9999812391168011,0.4968272347802667,0.2866813700467156,0.09389175903361899,6.312720282201254e-23,0.0
0.9999995341700776,0.9999995142593909,0.9999994906264271,0.9999994621391923,0.9999994271646307,0.9999993832629774,0.999999326632323,0.9999992510333183,0.9999991455378889,0.9999989893223864,0.9999987379360777,0.9999982798607193,0.9999972560156152,0.9999938620485694,0.9999607095107549,0.7243743842358482,0.45145186423910555,0.2653168551723641,0.0771178240388134,1.791846580977859e-25,0.0
0.9999567969776717,0.9999549718499652,0.9999527949571779,0.9999501554967823,0.9999468915534916,0.9999427573643173,0.9999373622443144,0.9999300483510307,0.9999196234764444,0.9999037060959611,0.9998768505722554,0.9998238305626981,0.999685113966548,0.9989914323132746,0.9421343006776141,0.596063212378422,0.41448999186766144,0.24409231866005313,0.058520195409839645,3.433343031119262e-28,0.0
0.9968739947642993,0.9967450473882978,0.996590159473008,0.996400732096419,0.9961639495779111,0.9958598749143424,0.9954558037557647,0.9948943581760837,0.9940656181092636,0.9927321941104018,0.9902848593891626,0.9846814754940921,0.9653315728547944,0.8636698052173151,0.6888478117092667,0.5339348482090385,0.38201825121260974,0.22248953577999567,0.037510077471606264,4.207468442627553e-31,0.0
0.9624067392252172,0.9609641848291736,0.9592366053997101,0.957132149407016,0.9545158673422551,0.9511820270164398,0.9468030786920597,0.9408304186106747,0.932290791930508,0.9193521495087835,0.8984245322592853,0.8628042298632056,0.8034654931196935,0.7169582626586473,0.6092000648574114,0.4868818820478087,0.35205396705402286,0.19993694583285523,0.013626530113489589,3.0841589420729317e-34,0.0
0.9095608928181114,0.906403246908011,0.9026742600519182,0.8982106361807196,0.8927840140558572,0.8860676377490568,0.8775827500119562,0.8666118815300566,0.8520611922195257,0.832258124183233,0.8047180392622248,0.7660770265079574,0.7126429545716919,0.641776953740583,0.5529739617280713,0.4470080327083301,0.3232900857408684,0.17573444370288252,0.0002687221443916509,1.2431678888356434e-37,0.0
0.8586279749209226,0.8541458243611632,0.8489212600398868,0.8427652405653798,0.835423940567005,0.8265515982538144,0.815670938271123,0.8021164325707787,0.7849565986653836,0.7628985400792281,0.7341994698562913,0.6966532852961167,0.6477606382400746,0.5851211207055375,0.5067924669972241,0.41102127652145554,0.2946485927932946,0.14894534035122722,1.877753325862592e-7,2.4746348696074176e-41,0.0
