1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999831497,0.9999753649987804,0.9330268616422787,0.8250420218804577,0.7351701091513162,0.6586249469651683,0.5919978916376706,0.5328457874741229,0.4792408226210379,0.4296224064277244,0.38274480866622396
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999993,0.99999999975318,0.9997575788469102,0.915760356208228,0.8118732470996639,0.7247698665846625,0.6500918824140377,0.584693198751473,0.5262886374053583,0.4730557324851033,0.4234765884954695,0.3763532688946108
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999895,0.9999999957207708,0.9978712007639519,0.8976344764661179,0.7979070860483706,0.7136332936526647,0.6408719483878538,0.5767335132040239,0.5190875141571825,0.46621642693913584,0.4166415917992001,0.36921631963985635
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997342,0.9999999114204946,0.9881030745738171,0.8785626203636518,0.7830485334380781,0.7016630730248965,0.6308657880535208,0.5680164243639889,0.5111348636687438,0.4586076787451268,0.4089912572913513,0.36119533401061626
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999915428,0.9999978161121004,0.9663586272239872,0.858436505697864,0.767182997992874,0.6887408413832573,0.619951415946782,0.5584150081261409,0.5022962187805962,0.4500843934932613,0.40036607193459395,0.3521154984592919
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999963,0.9999999996519956,0.9999385298456179,0.9393454755452559,0.8371237418138453,0.7501702065441503,0.674720492136747,0.6079767990232628,0.5477695289429594,0.49240081585289786,0.44046097578140714,0.39056129199929485,0.34175360610707356
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999753,0.9999999811072237,0.9984071773096214,0.9105505344761912,0.8144602346643722,0.7318355013507108,0.6594185638280949,0.594749138677362,0.5358753657806281,0.4812278547251634,0.4294957159931209,0.37930964012154006,0.3298209428005924
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999992,0.9999999999766039,0.9999986429272643,0.9822706539874437,0.8802194958407804,0.7902385992390284,0.7119570702892905,0.6426000515495317,0.5800189345114012,0.522464923272516,0.46848578428238735,0.416867220445262,0.36625552881907414,0.31593923304828875
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998646,0.9999999967179926,0.9998813448898292,0.9449832959587776,0.8481299980076479,0.7641906598247172,0.6902466008643903,0.6239567616183647,0.5634554786997664,0.5071795909625653,0.45377999581184525,0.4021376850231794,0.3509157741493504,0.2996072194581707
1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999963,0.9999999999619975,0.9999993063422746,0.9932554561336587,0.9027357579993537,0.8139560684093929,0.7359601131481159,0.6663188439862539,0.6030729805224649,0.5446076397971992,0.48952448017798617,0.4365603821011301,0.3846935615686611,0.3326184447682108,0.28015631600735313
