1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5459098269221945,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4502044317236413,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.361797218413195,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2685652563325572,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16443320892234656,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05016785036490453,0.0
0.9999999999999982,0.9999999999999986,0.9999999999999987,0.9999999999999991,0.9999999999999992,0.9999999999999993,0.9999999999999994,0.9999999999999997,0.9999999999999999,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011929734265832335,0.0
0.9999999999996688,0.9999999999997247,0.9999999999997756,0.9999999999998218,0.9999999999998622,0.9999999999998972,0.9999999999999263,0.9999999999999497,0.9999999999999678,0.999999999999981,0.9999999999999899,0.9999999999999952,0.9999999999999982,0.9999999999999994,0.9999999999999999,1.0,1.0,1.0,0.9999999999999984,3.2975412607607876e-6,0.0
0.9999999999063068,0.99999999992261,0.9999999999374111,0.9999999999506203,0.9999999999621688,0.9999999999720166,0.9999999999801619,0.9999999999866496,0.9999999999915781,0.9999999999951037,0.9999999999974372,0.9999999999988316,0.9999999999995574,0.9999999999998704,0.9999999999999737,0.9999999999999969,0.9999999999999998,1.0,0.5281411102584052,3.93549972665758e-9,0.0
0.9999999586261519,0.9999999659564468,0.9999999725880977,0.999999978482351,0.999999983610919,0.9999999879596877,0.9999999915326746,0.9999999943558194,0.9999999964799074,0.9999999979815932,0.9999999989612163,0.999999999536109,0.9999999998288036,0.9999999999514189,0.9999999999904812,0.9999999999988951,0.999999999999933,0.9999999999999928,0.22817884095839222,2.425319111051145e-12,0.0
0.9999752632468611,0.999979438467824,0.9999832756549434,0.9999867403279046,0.9999898024242456,0.9999924390218298,0.9999946374954973,0.9999963988614115,0.9999977408212821,0.9999986997082494,0.9999993302326623,0.9999997018277459,0.9999998908645239,0.9999999694684715,0.999999994126761,0.9999999993217565,0.999999999953033,0.9999999999545118,0.011372290726224097,7.427912494419278e-16,0.0
0.9962778823390942,0.9965461148092721,0.996836652089591,0.9971501808060808,0.9974862620399939,0.9978425390035551,0.9982136321625698,0.9985898054036114,0.9989558151256707,0.9992909521443286,0.9995719050997812,0.9997796661483317,0.9999086988022973,0.9999718211284319,0.9999941614022294,0.9999992700392565,0.9999999303649391,0.9995176029194317,4.690542323734986e-6,1.0173059171687369e-19,0.0
0.9822122818929553,0.9824193056415736,0.9826548252439381,0.9829251809485041,0.9832387456431213,0.9836068063302945,0.9840449409052653,0.9845752370041924,0.9852299858151292,0.98605801209921,0.9871356469791899,0.9885847202879083,0.9905922967713517,0.9933642673364886,0.9966888725764083,0.9991228409221364,0.9997694089280694,0.2213653835473203,3.7618356492827475e-10,5.313185704817886e-24,0.0
0.9645735917816689,0.964539794423026,0.9645004122559269,0.9644540238079141,0.9643987010954889,0.9643317687731592,0.9642494144034833,0.96414603183886,0.9640130603297664,0.9638368080427827,0.963594061228947,0.9632423464178159,0.9626953756825885,0.9617483523680581,0.9597681115084399,0.9533178686997099,0.8653605611509841,0.000145499414044127,8.774148680336463e-15,8.436348241228467e-29,0.0
0.942240819634408,0.9418269407863705,0.9413513414909334,0.9407992281470156,0.940150706235436,0.9393783900089397,0.938443537937774,0.9372895384080842,0.9358303683613514,0.9339288709626153,0.9313526830850497,0.9276758133608191,0.9220290236788911,0.912343467259712,0.8923483582013662,0.8322861968813315,0.2243752373858437,1.2794327298024785e-9,4.698689691574187e-20,2.936120752237646e-34,0.0
0.9124601948359669,0.9114336299493863,0.9102518043617791,0.9088769104611245,0.9072578773629345,0.9053240393774528,0.9029748212807756,0.9000621959439795,0.896359274512514,0.8915004256831414,0.8848578129481839,0.8752597730217317,0.8602546098538743,0.8337662146185374,0.7757638940370087,0.5558498286357116,3.0050789117397254e-6,1.5792649654271033e-15,3.7210218456544753e-26,1.3690681506804355e-40,0.0
0.8702097008166723,0.8681554139155675,0.865783655393343,0.863015306477216,0.8597427791943326,0.8558160323388436,0.8510194941167155,0.8450321853139978,0.8373548660608953,0.8271674181531616,0.8130238623028606,0.7921183874906099,0.7581944777014836,0.6937496814959405,0.519770892696009,0.00013518530708668617,5.186636207413218e-13,1.5654530198021501e-22,2.1178386473729988e-33,3.884361316554377e-48,0.0
0.8057018958259979,0.8018296944849912,0.7973411817971402,0.7920774273132779,0.7858199362127574,0.7782599015098355,0.7689461902322369,0.7571925867035186,0.7419011808124361,0.721196667750624,0.691579242977404,0.6456225900041165,0.5639215143515363,0.3685331790450439,8.727569692081802e-5,1.4625245262784394e-12,2.6682954730232134e-21,3.934120288239278e-31,2.4487105782387458e-42,1.671853107504814e-57,0.0
0.6995357366311821,0.6923203171462673,0.6839086383090232,0.6739758496732859,0.6620671707269652,0.647525154744471,0.6293613415258819,0.6060146744120818,0.574857599825906,0.5310685911213618,0.46462246219505055,0.35001765109701377,0.09289121805620627,3.4042434084312934e-7,1.3491310289650677e-14,7.866504580579591e-23,5.167717816467409e-32,2.5078957859343647e-42,4.5862059721066723e-54,6.465891301016442e-70,0.0
0.5216159850557427,0.5088340255073954,0.4938445868652264,0.47601673932586364,0.4544514874725092,0.42782104956093847,0.3940755406428336,0.3498676837303189,0.28931463152081377,0.2009777488038198,0.0598238720626063,3.000838466237501e-6,6.86121787438682e-13,2.9185306185167836e-20,2.230162899806746e-28,2.3289814171602097e-37,2.275115628063929e-47,1.307311894240379e-58,2.158559709604296e-71,1.276706868513674e-88,0.0
0.2772638422788916,0.2595821803093786,0.23884668662631878,0.2141904929311065,0.18438406314156044,0.14762326421642627,0.1011490959399553,0.04054273107260723,4.898379797136749e-5,4.596381676387189e-11,7.374957205521794e-18,2.5956787437258877e-25,1.7259775809724584e-33,1.6552134216548066e-42,1.5761084121460438e-52,9.099934212451964e-64,1.6843900077769487e-76,4.4800270649855065e-91,5.006332679904613e-108,1.5067865357748192e-131,0.0
