1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.9999983489301627,0.99999825245368,0.9999981355940938,0.9999979913945701,0.9999978094409774,0.9999975734815298,0.9999972568295554,0.9999968127776329,0.9999961525708154,0.9999950879050544,0.9999931519041466,0.9999888745030776,0.9999751973878755,0.999857869555326,0.9679947438074358,0.7197847112435757,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983489185265,0.9999982524421699,0.9999981355828811,0.9999979913839093,0.9999978094312517,0.9999975734733245,0.9999972568237813,0.9999968127757375,0.9999961525751448,0.9999950879194377,0.9999931519344325,0.9999888745534118,0.9999751973930532,0.9998578671587917,0.9679947396140002,0.7197847112206611,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983489056361,0.9999982524295105,0.9999981355706743,0.9999979913724852,0.9999978094211066,0.9999975734652184,0.9999972568189033,0.9999968127759941,0.9999961525836769,0.9999950879415241,0.9999931519787133,0.9999888746294698,0.9999751974404938,0.9998578644890598,0.967994734532655,0.7197847111920911,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.999998348891309,0.9999982524155737,0.9999981355574212,0.9999979913603532,0.9999978094107524,0.999997573457651,0.9999972568157095,0.9999968127797441,0.9999961525986762,0.9999950879752225,0.999993152044113,0.999988874745532,0.9999751975636987,0.9998578616202759,0.9679947283549847,0.719784711156047,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.999998348875344,0.9999982524002424,0.9999981355431251,0.9999979913476833,0.9999978094005999,0.9999975734513868,0.9999972568155037,0.999996812789148,0.999996152623737,0.999995088026709,0.9999931521419356,0.9999888749246828,0.9999751978198071,0.9998578587370841,0.9679947208196333,0.719784711109897,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983488575328,0.9999982523834486,0.9999981355279071,0.9999979913348651,0.9999978093914216,0.9999975734477635,0.9999972568204829,0.9999968128077685,0.999996152664722,0.9999950881060213,0.999993152290647,0.9999888752053024,0.9999751983084516,0.9998578562469248,0.9679947116059404,0.7197847110496947,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.999998348837697,0.9999982523652455,0.9999981355121389,0.9999979913227144,0.9999978093846683,0.9999975734491632,0.9999972568344487,0.9999968128416699,0.9999961527315196,0.9999950882300519,0.9999931525214842,0.9999888756534473,0.9999751992087451,0.9998578550170081,0.9679947003442101,0.7197847109692623,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983488157794,0.9999982523459796,0.9999981354967205,0.9999979913128996,0.9999978093831045,0.9999975734599603,0.9999972568642282,0.9999968129015945,0.999996152841524,0.9999950884284755,0.9999931528896415,0.9999888763878328,0.999975200856057,0.9998578569020825,0.9679946866855975,0.7197847108583687,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983487920838,0.9999982523267004,0.9999981354837136,0.9999979913088916,0.9999978093922054,0.9999975734885717,0.9999972569227205,0.999996813007616,0.9999961530270501,0.9999950887563868,0.9999931534982099,0.9999888776339593,0.9999752039130781,0.9998578660065176,0.9679946705764868,0.7197847106987852,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
0.9999983487679531,0.9999982523102295,0.9999981354779494,0.9999979913183028,0.9999978094235373,0.9999975735523584,0.999997257036123,0.9999968132001003,0.9999961533527341,0.9999950893239308,0.9999931545544776,0.9999888798527481,0.9999752097878806,0.9998578920027171,0.9679946532754125,0.719784710454588,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813,0.5756665898474813
