1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.4735820000303043e-13,0.5397857522437486,0.8163242595790815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.7770781246672318e-17,0.4629102378250388,0.7538095255612978,0.9999999999999971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.626393445629613e-21,0.3926862001794696,0.705767959240786,0.8898063201667622,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3301789346413567e-24,0.31432338333525683,0.6575702021040609,0.8263895987473017,0.9999998364523804,0.99999999999793,0.9999999999998707,0.9999999999999671,0.9999999999999858,0.9999999999999921,0.9999999999999947,0.9999999999999962,0.9999999999999971,0.9999999999999977,0.9999999999999979,0.9999999999999983,0.9999999999999984,0.9999999999999986,0.9999999999999989,0.999999999999999
2.985622336941992e-27,0.2415668481608762,0.616365383105466,0.7849138617120758,0.9110258916760559,0.9999994347841394,0.9999999950005887,0.999999999167225,0.999999999691318,0.9999999998376458,0.9999999998969117,0.9999999999266178,0.999999999943691,0.9999999999544767,0.9999999999617764,0.9999999999669809,0.9999999999708459,0.9999999999738106,0.9999999999761461,0.9999999999780268
3.3700890666554375e-30,0.15938703289405431,0.572973525072715,0.7457495803472141,0.8590169053636375,0.9516597092645038,0.9995721459127855,0.9999797512009795,0.9999947932737792,0.9999976302448941,0.9999985942419127,0.9999990339207399,0.99999927272681,0.9999994181911683,0.9999995142301281,0.9999995815163377,0.9999996308478576,0.9999996683314848,0.9999996976442826,0.9999997211153627
1.0806578470631771e-32,0.08270291943733686,0.5347871205846173,0.713633837478042,0.8238792429447958,0.9038851171249972,0.9611042079748328,0.9902012535180371,0.9972457477260233,0.9988119543502892,0.9993200886124777,0.9995412615620055,0.9996575588151105,0.9997268815172867,0.9997719852311495,0.9998032688686692,0.9998260434540734,0.9998432616092215,0.9998566778850178,0.999867392277931
2.942958031753092e-35,0.013201509902792938,0.4937921977656113,0.6809350626650773,0.790804016727424,0.8671248913621707,0.9208125244073981,0.955306367290755,0.9745708359780119,0.9843715580716553,0.989405868180502,0.99218498739046,0.9938521245140778,0.994928256832789,0.9956657320059686,0.99619597344514,0.9965922248882207,0.996897788478778,0.997139587275843,0.9973350930649751
1.9079807475610224e-37,0.00041545322013702664,0.4572052583873725,0.6530072545911078,0.7639059004095706,0.8390421344838906,0.8919018233634235,0.9277858391292482,0.9507634875336616,0.9649270321515016,0.9736630683310601,0.9792166073767671,0.9829009957508912,0.9854546155835109,0.9872963999709694,0.9886714664124838,0.9897287515360889,0.990562255708956,0.9912334510250047,0.9917838506316478
1.031888542599289e-39,4.776507651614892e-6,0.41750590629275364,0.6238400517105707,0.7367932420679255,0.8116703876983516,0.8642862624601637,0.9011134264745394,0.9263064669831973,0.9432865055366387,0.954769345441909,0.9626821327766024,0.9682845597827341,0.9723697187164811,0.9754343584685394,0.9777937505986545,0.9796524310082355,0.9811464757514429,0.9823687491267113,0.9833841877472492
1.1665526597786974e-41,8.418925598044192e-8,0.3817719916734498,0.5984805233519038,0.7138846083570536,0.789076057951462,0.8417595333802103,0.8792022971207732,0.9056768814886055,0.9243332260919128,0.9375633591340401,0.947091643386212,0.9540989991643197,0.9593717906408625,0.9634300796652044,0.9666202871826223,0.9691766558917185,0.9712605611245612,0.9729854104668216,0.9744324892007323
1.0920638932214476e-43,1.158668518694241e-9,0.342727609834063,0.5716458270355557,0.6902228361074886,0.7661553473570086,0.8191086860182052,0.857100831565426,0.8845671985126617,0.9045221783612071,0.9191545695899122,0.9300384050526106,0.9382776309557666,0.9446337839851736,0.9496299530962266,0.9536273631085335,0.9568783251602719,0.9595616848015514,0.9618062718792055,0.9637064200105392
1.9357095827655307e-45,2.7740656508610152e-11,0.30737701571331233,0.5480746869232939,0.6698798050814326,0.7467450491119761,0.8000712543177323,0.838505452738013,0.8666518932740424,0.8874801985613178,0.9030724751585328,0.9149114964700624,0.9240460790758865,0.9312130509112436,0.9369298159687741,0.9415618015964735,0.9453697428166636,0.9485420729956828,0.9512169002555685,0.9534969157909864
2.8373082833946453e-47,5.474635164274841e-13,0.2685583206581882,0.5229285283656702,0.6485945912551011,0.7267012029935014,0.7805452829603537,0.8194376425534253,0.848184286997061,0.8697555746567343,0.8861677606298762,0.8988370869715395,0.9087668545162993,0.9166696401710402,0.9230536372244729,0.9282839554585752,0.9326255689750925,0.9362730750655482,0.9393712217191946,0.9420290877381994
7.288144304025907e-49,1.8050974794251382e-14,0.23325910887224935,0.5006918076374351,0.6301078311543207,0.709498347274971,0.763892522694859,0.8031927121729838,0.8323991632768604,0.8545117782342827,0.8715173013663149,0.8847930408434568,0.8953122451597266,0.903769383350958,0.9106640871197528,0.9163591562641533,0.9211208531131533,0.9251468832001731,0.9285858454777739,0.9315508071263798
1.5512622279648644e-50,4.97326339287573e-16,0.19434871857987385,0.47683598298967556,0.6106063860206822,0.69154798730916,0.7466194573108613,0.786369421565455,0.8160209488075572,0.8386275189207378,0.8561658120441256,0.8699871189387455,0.8810414643506722,0.8900077821660378,0.897377298970268,0.9035095389340946,0.9086707136608613,0.9130602973337818,0.9168295550788789,0.9200945567407424
5.438724220048136e-52,2.1789702535739744e-17,0.15884624367557484,0.4556391313971048,0.5935537490779974,0.6760108830569165,0.7317537168896097,0.7719188496617588,0.8019386112586636,0.8249286589492533,0.8428708838025145,0.8571041296128968,0.8685643539848427,0.8779199713932377,0.8856558845958006,0.8921286510420766,0.8976038030479222,0.9022815371550335,0.9063146143953891,0.9098209648695966
1.5863089959111139e-53,8.0375740989777685e-19,0.11960584362478353,0.432805144033199,0.5754626043212889,0.6596849562119864,0.7162185752266642,0.7568504661985892,0.7872492257003445,0.8106095902942178,0.8289305474926644,0.8435463857887991,0.8553836575604009,0.8651026160130565,0.8731827496554773,0.8799777475801532,0.8857521621912355,0.8907064533342982,0.8949943887390482,0.8987353009520654
7.245434994724751e-55,4.5092026935244264e-20,0.08385106132952395,0.4124430932250157,0.5595657691262552,0.6454697839784407,0.7027634673044505,0.7438301599064707,0.7745579556125909,0.7982207695929366,0.8168408327478638,0.831754619772435,0.8438845097291022,0.8538859618105149,0.8622348831011176,0.8692828641398346,0.8752935873194011,0.8804675137253345,0.8849589702846568,0.8888881719620138
2.7669327532780617e-56,2.143189316640335e-21,0.04578445558964607,0.39043896570140196,0.5426295705895239,0.6304568554366408,0.68862590944429,0.7301829023786456,0.7612618621486587,0.7852299131435596,0.8041412445753101,0.819340076969892,0.8317480172607357,0.8420176613878102,0.8506223164206055,0.8579118805113161,0.8641492465718582,0.8695347880156412,0.8742232251054799,0.878335464326307
