1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996356462606713,0.8071379050207842,0.7138924653638973,0.6861806474202253,0.6847747836847016,0.6846212386715144,0.6845795751943248,0.6845628571645628,0.6845545404239803,0.684549691535856,0.6845458320177296
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999635549636012,0.8071379049459385,0.7138922742330361,0.6861803058297082,0.684774754105569,0.6846212320108668,0.6845795728603435,0.6845628561531314,0.6845545399620104,0.6845496914001276,0.6845458318868036
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996354395116033,0.8071379048605061,0.713892056004571,0.6861799161428503,0.6847747203529234,0.6846212244079943,0.6845795701955097,0.6845628549981442,0.6845545394345157,0.6845496912454392,0.6845458317374363
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999635312849375,0.8071379047620747,0.7138918045008362,0.6861794674968444,0.6847746814842338,0.6846212156501529,0.6845795671252676,0.6845628536674333,0.6845545388270656,0.6845496910681043,0.6845458315654241
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996351656262759,0.8071379046474411,0.7138915115128356,0.6861789454943815,0.6847746362505567,0.684621205455539,0.6845795635509601,0.6845628521185356,0.6845545381207445,0.6845496908635452,0.6845458313651724
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996349923976158,0.8071379045122522,0.7138911658842261,0.6861783306270013,0.6847745829599904,0.6846211934425793,0.6845795593391714,0.6845628502941998,0.6845545372902716,0.6845496906260748,0.6845458311290648
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996347856029065,0.8071379043504358,0.713890752043157,0.6861775957579365,0.6847745192597364,0.6846211790809603,0.6845795543047775,0.6845628481152858,0.6845545363010894,0.6845496903486714,0.6845458308464425
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996345344151852,0.8071379041532447,0.7138902475423402,0.686176701922466,0.6847744417725607,0.6846211616100298,0.6845795481827917,0.6845628454690624,0.6845545351046814,0.6845496900228656,0.684545830501886
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996342227349378,0.807137903907573,0.7138896187066878,0.6861755909310709,0.6847743454565417,0.6846211398952804,0.6845795405790462,0.6845628421889062,0.6845545336307161,0.6845496896391118,0.6845458300721432
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999633825471136,0.8071379035927799,0.7138888123865055,0.6861741714186232,0.6847742223972754,0.6846211121580584,0.6845795308777944,0.684562838016773,0.6845545317731846,0.6845496891888975,0.684545829520243
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996333011129545,0.8071379031741731,0.713887738877414,0.6861722900702528,0.6847740593148944,0.6846210754188817,0.6845795180528074,0.6845628325278963,0.684554529364501,0.6845496886730601,0.6845458287830762
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996325756045593,0.8071379025880647,0.7138862320118476,0.6861696645187892,0.684773831739048,0.6846210242008252,0.6845795002322854,0.6845628249623948,0.684554526124392,0.6845496881349193,0.6845458277415225
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996315069896111,0.8071379017023969,0.7138839382491136,0.6861656955393476,0.6847734876221961,0.6846209469016061,0.6845794735055643,0.6845628137880972,0.6845545215612165,0.6845496878185144,0.6845458261326108
