1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.999996020095675,0.9999957095672412,0.9999953199289685,0.9999948182420266,0.9999941512434746,0.9999932275445617,0.999991878025115,0.9999897568725926,0.9999860522620377,0.9999784254114784,0.9999574165810353,0.9998459812473546,0.9934592180318232,0.8414371101403254,0.4814999927692119,1.0941680890354018e-7,1.3303015860993672e-39,1.018066293849977e-79,1.1429777774003254e-133,9.604271937084753e-221,0.0
0.9999960200459566,0.9999957095186943,0.999995319882908,0.9999948182006118,0.9999941512103616,0.9999932275262045,0.9999918780335828,0.9999897569323485,0.9999860524287979,0.9999784258371124,0.9999574178287812,0.9998459872787093,0.9934592981036161,0.8414371101403648,0.4814999927692119,1.094615347987827e-7,1.3327657879378923e-39,1.0237047482848913e-79,1.160920874648519e-133,1.013280364613142e-220,0.0
0.9999960199899778,0.9999957094645697,0.999995319832385,0.9999948181565531,0.999994151177608,0.9999932275133041,0.9999918780565461,0.999989757023721,0.9999860526629929,0.9999784264179281,0.9999574195160468,0.9998459954458043,0.9934594073384503,0.8414371101404187,0.48149999276921196,1.0951482838157479e-7,1.3356066271416817e-39,1.0303185242850858e-79,1.182360847246285e-133,1.0793285109257491e-220,0.0
0.9999960199265006,0.9999957094039329,0.9999953197769416,0.9999948181101501,0.9999941511467477,0.999993227509479,0.9999918781013362,0.9999897571611506,0.9999860529942087,0.999978427221571,0.9999574218378902,0.9998460067342837,0.9934595599722097,0.8414371101404946,0.4814999927692122,1.0958014041375139e-7,1.3389424000654907e-39,1.0382183714706252e-79,1.2084811255635821e-133,1.1640893805182355e-220,0.0
0.9999960198539444,0.9999957093356704,0.9999953197161924,0.9999948180621725,0.9999941511204308,0.9999932275205644,0.9999918781794735,0.9999897573671058,0.9999860534684141,0.9999784283536745,0.9999574251024366,0.9998460227309647,0.9934597795495843,0.841437110140605,0.48149999276921235,1.0966297944283789e-7,1.3429517347548421e-39,1.0478689976267288e-79,1.2410730250482542e-133,1.2765503079987065e-220,0.0
0.9999960197702591,0.999995709258472,0.9999953196499789,0.9999948180142835,0.9999941511032898,0.9999932275562269,0.999991878309652,0.9999897576777647,0.9999860541596485,0.9999784299855633,0.999957429816531,0.9998460461069035,0.9934601070518042,0.8414371101407728,0.4814999927692131,1.0977256402648876e-7,1.3479180300081983e-39,1.0599985135000498e-79,1.2829820815864544e-133,1.4323008716193951e-220,0.0
0.9999960196727348,0.9999957091708529,0.9999953195787114,0.9999948179698925,0.9999941511036226,0.9999932276330776,0.9999918785234565,0.9999897581539232,0.9999860551926,0.9999784324084002,0.9999574368565609,0.9998460816133113,0.9934606185465097,0.8414371101410414,0.48149999276921396,1.0992523884581289e-7,1.3543191961202694e-39,1.0758158131202432e-79,1.3390118808514047e-133,1.6606647159359758e-220,0.0
0.9999960195577126,0.9999957090712862,0.9999953195041591,0.999994817935977,0.9999941511369105,0.999993227781107,0.9999918788771562,0.9999897589035351,0.9999860567895879,0.9999784361473961,0.9999574478372956,0.999846138319521,0.9934614675768354,0.841437110141505,0.48149999276921535,1.101521900565672e-7,1.3630262326225558e-39,1.0974827476280672e-79,1.4179397657863285e-133,2.023098725801754e-220,0.0
0.9999960194201486,0.9999957089587187,0.999995319431424,0.9999948179273738,0.9999941512339169,0.9999932280583634,0.9999918794785383,0.9999897601331387,0.9999860593786287,0.9999784422285565,0.9999574659970332,0.9998462352517727,0.9934630018160161,0.8414371101423931,0.4814999927692181,1.1051903542713192e-7,1.3757987672317806e-39,1.1292684130736295e-79,1.5376324450231e-133,2.6695233948141638e-220,0.0
0.9999960192530565,0.9999957088344495,0.999995319374581,0.9999948179783829,0.9999941514621342,0.999993228589497,0.999991880557249,0.9999897622831491,0.9999860638803793,0.9999784528994118,0.9999574986663063,0.9998464181051087,0.9934661542412979,0.8414371101444165,0.48149999276922417,1.1118440539253694e-7,1.3967454946010485e-39,1.1808790607122853e-79,1.7406491670315455e-133,4.0600057364647495e-220,0.0
