1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.09220340573503114,0.14697922825270873,0.21379773199319824,0.29546788211987296,0.39660189786903055,0.524454622231448,0.6906703793076696,0.9149133959562684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09220340573503218,0.14697922825270904,0.21379773199319865,0.2954678821198728,0.39660189786903055,0.524454622231448,0.6906703793076696,0.9149134090488077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09220340573503226,0.146979228252709,0.21379773199319865,0.2954678821198728,0.39660189786903044,0.52445462223145,0.6906703878134351,0.9999999999634301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09220340573503316,0.146979228252709,0.2137977319931986,0.2954678821198728,0.3966018978707728,0.5244567450577319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09220340573503481,0.14697922825270904,0.21379773199320035,0.29546788231192517,0.39666775969690643,0.9092196763156716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0922034057350585,0.1469792282556075,0.21379782500395522,0.30150584917979656,0.7412397106331375,0.9092243879308705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09220340700755145,0.14698727980119708,0.25271771453522335,0.5507681183064344,0.7456244099110853,0.9092243879337074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.09407691410386111,0.24183081719570138,0.43483742124549907,0.6220466716035251,0.7456245006325629,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20255466513424603,0.3447750930865693,0.5059539396944476,0.6222514850430134,0.7456245006339941,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2809290683343203,0.4040701820612489,0.5258155481873686,0.6222515256943923,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3231608879297858,0.4377141993708937,0.5258969087915887,0.6222515256990725,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3549032803049802,0.44843934635838406,0.5258969769027999,0.6222515256990746,0.7456245006339942,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37555949684838585,0.4485445727572827,0.5258969769359564,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38473770500115506,0.4485448529607124,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.385029501904064,0.4485448533834703,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3850317050656764,0.44854485338496425,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3850317135840918,0.44854485338496836,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38503171364829886,0.4485448533849683,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3850317136486723,0.4485448533849683,0.5258969769360031,0.6222515256990746,0.7456245006339942,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38503171364867667,0.4485448533849684,0.5258969769360031,0.6222515256990746,0.7456245006339943,0.9092243879337073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
