0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999999,0.9999999999999999,1.0,1.0
1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
1.0000000000000002,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0
1.0,1.0000000000000002,0.9999999999999999,1.0,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0,1.0,1.0
1.0,0.9999999999999999,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0
0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0000000000000002,1.0,1.0
1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
1.0,1.0000000000000002,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,0.9999999999999999,1.0000000000000002,1.0,0.9999999999998792,0.9999999999920917,0.9999999999491472
0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999978471131,0.9639590867245358,0.9413963729812886,0.9407802646688767
0.9995233498226525,0.9995232235122576,0.9995230740068911,0.9995228950902573,0.9995226782640552,0.9995224116437441,0.9995220781660513,0.9995216525628691,0.9995210960099892,0.9995203461210826,0.9995192969108591,0.9995177550496108,0.9995153329399142,0.9995111435642581,0.9995027050027635,0.9994801400162776,0.9993491066609,0.7890168465787071,0.7889939930718571,0.7889939930702856,0.7889939930702533
0.8856398745455881,0.8856396779027211,0.8856394364485775,0.8856391356606679,0.8856387546594596,0.8856382625653947,0.8856376121728903,0.8856367284258593,0.8856354861841702,0.8856336642258841,0.8856308414142181,0.8856261344580465,0.8856174277594115,0.885598567103603,0.8855449701830455,0.8852701672055792,0.8632636960996559,0.6599632033344548,0.6599632033343734,0.6599632033343736,0.6599632033343736
0.7758245886909535,0.7758243784385921,0.7758241178562568,0.7758237897195189,0.775823368799643,0.7758228169647308,0.7758220744000595,0.7758210429997938,0.7758195528256121,0.7758172886548953,0.7758136116569492,0.7758070631754583,0.7757936939065035,0.7757595440936471,0.7756238567596259,0.7734727732477714,0.5485606525333989,0.548560650125922,0.548560650125922,0.5485606501259218,0.5485606501259218
0.6806013842976727,0.6806011509427067,0.680600858495415,0.6806004854460629,0.6805999995894709,0.6805993509713454,0.6805984587615119,0.6805971852671902,0.6805952804251008,0.6805922512980682,0.6805870142642931,0.6805767940037443,0.6805526290125447,0.6804712344920895,0.6797910290183575,0.4513797997735147,0.45113404747925406,0.45113404747925406,0.4511340474792542,0.45113404747925395,0.45113404747925406
