1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9423393292403986,0.8154041556115321,0.7117560604843617,0.625202276039564,0.5514500894245503,0.487468514887432,0.430795058820768,0.3795297389425845,0.33241247786804756,0.28475790999985545,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.942339331040531,0.8154041556115321,0.7117560604843616,0.6252022760395639,0.5514500894245502,0.487468514887432,0.430795058820768,0.3795297389425845,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9423407449353396,0.8154041556115321,0.7117560604843616,0.625202276039564,0.5514500894245503,0.487468514887432,0.430795058820768,0.3795297389425845,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8154041556115581,0.7117560604843616,0.6252022760395639,0.5514500894245503,0.487468514887432,0.430795058820768,0.3795297389425845,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7117560604843616,0.625202276039564,0.5514500894245502,0.487468514887432,0.4307950588207679,0.37952973894258457,0.33241247786804756,0.28475790999985545,0.23547776408141505
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7117560604938161,0.6252022760395639,0.5514500894245502,0.487468514887432,0.430795058820768,0.3795297389425846,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6252022760395649,0.5514500894245503,0.487468514887432,0.430795058820768,0.37952973894258457,0.33241247786804756,0.28475790999985545,0.23547776408141546
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5514500894245504,0.487468514887432,0.430795058820768,0.37952973894258457,0.33241247786804756,0.28475790999985545,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5514501842412226,0.4874685148874399,0.430795058820768,0.3795297389425846,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4874782023366452,0.4307950588526085,0.3795297389425858,0.33241247786804756,0.2847579099998555,0.23547776408141538
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6006240554726072,0.4421562395811962,0.3795403564264911,0.3324124817429258,0.28475791000414136,0.23547776408142215
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5237167485858064,0.42270274532886326,0.3517935882293753,0.292223011679817,0.2358062381196277
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5875106741856353,0.4564978951275849,0.3736854292766173,0.31470428208277756,0.25994100081560073
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6555307329256718,0.4757561015901019,0.37237922843356464,0.2976276287415138,0.12557479451136488
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7523158660457542,0.4869304015131808,0.3490178172298159,0.19874698111058253,0.12556650599313127
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247332412134534,0.49241350222460956,0.30248681788027537,0.19874575108457623,0.1255665059931306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247338960146918,0.49319643142401925,0.30248593492024267,0.19874575108457623,0.1255665059931306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247338960146988,0.49319643143568126,0.30248593492024267,0.19874575108457598,0.1255665059931306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247338960146988,0.49319643143568126,0.30248593492024256,0.19874575108457598,0.1255665059931306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247338960146988,0.49319643143568115,0.30248593492024256,0.19874575108457598,0.1255665059931306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8247338960146988,0.49319643143568115,0.30248593492024256,0.19874575108457598,0.1255665059931306
